design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,seq_cell_count,total_area,logic_depth,dynamic_power,leakage_power,power_units,vdd,temperature,process,pvt_corner
clkdivider,10,0.5,0.5,9,3,0.423360,1,872.3322,269.1115,nW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
clkdivider,10,0.3,0.5,9,3,0.423360,1,529.5425,269.1115,nW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
clkdivider,10,0.8,0.5,9,3,0.423360,1,1.3865,269.1115,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
clkdivider,10,0.5,0.3,9,3,0.423360,1,874.0320,275.9123,nW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
clkdivider,10,0.5,0.7,9,3,0.423360,1,870.6342,262.3109,nW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
clkdivider,50,0.1,0.5,9,3,0.423360,1,248.1557,269.1214,nW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
clkdivider,50,0.5,0.5,9,3,0.423360,1,933.7640,269.1115,nW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
clkdivider,50,0.3,0.5,9,3,0.423360,1,590.9742,269.1115,nW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
clkdivider,50,0.8,0.5,9,3,0.423360,1,1.4479,269.1115,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
clkdivider,50,0.5,0.3,9,3,0.423360,1,942.2635,275.9123,nW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
clkdivider,50,0.5,0.7,9,3,0.423360,1,925.2750,262.3109,nW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
clkdivider,100,0.1,0.5,9,3,0.423360,1,339.1792,267.9771,nW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
clkdivider,100,0.5,0.5,9,3,0.423360,1,1.1036,267.9881,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
clkdivider,100,0.3,0.5,9,3,0.423360,1,760.0012,267.9881,nW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
clkdivider,100,0.8,0.5,9,3,0.423360,1,1.6188,267.9881,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
clkdivider,100,0.5,0.3,9,3,0.423360,1,1.1249,274.9581,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
clkdivider,100,0.5,0.7,9,3,0.423360,1,1.0822,261.0156,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
clkdivider,200,0.1,0.5,9,3,0.423360,1,350.6938,267.6399,nW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
clkdivider,200,0.5,0.5,9,3,0.423360,1,1.2944,267.8988,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
clkdivider,200,0.3,0.5,9,3,0.423360,1,877.1147,267.9886,nW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
clkdivider,200,0.8,0.5,9,3,0.423360,1,1.8098,267.8988,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
clkdivider,200,0.5,0.3,9,3,0.423360,1,1.3369,274.8979,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
clkdivider,200,0.5,0.7,9,3,0.423360,1,1.2521,260.9026,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
clkdivider,500,0.1,0.5,9,3,0.423360,1,358.9760,267.6382,nW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
clkdivider,500,0.5,0.5,9,3,0.423360,1,1.4325,268.0843,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
clkdivider,500,0.3,0.5,9,3,0.423360,1,894.9246,268.0438,nW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
clkdivider,500,0.8,0.5,9,3,0.423360,1,2.2377,268.0735,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
clkdivider,500,0.5,0.3,9,3,0.423360,1,1.5032,277.0128,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
clkdivider,500,0.5,0.7,9,3,0.423360,1,1.3621,257.6810,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
clkdivider,10,0.1,0.5,9,3,0.423360,1,182.9931,2.8281,nW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
clkdivider,10,0.5,0.5,9,3,0.423360,1,856.7334,2.8280,nW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
clkdivider,10,0.3,0.5,9,3,0.423360,1,519.8652,2.8280,nW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
clkdivider,10,0.8,0.5,9,3,0.423360,1,1.3620,2.8280,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
clkdivider,10,0.5,0.3,9,3,0.423360,1,858.3856,2.8872,nW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
clkdivider,10,0.5,0.7,9,3,0.423360,1,855.0831,2.7688,nW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
clkdivider,50,0.1,0.5,9,3,0.423360,1,241.2266,2.8281,nW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
clkdivider,50,0.5,0.5,9,3,0.423360,1,914.9847,2.8280,nW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
clkdivider,50,0.3,0.5,9,3,0.423360,1,578.1162,2.8280,nW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
clkdivider,50,0.8,0.5,9,3,0.423360,1,1.4203,2.8280,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
clkdivider,50,0.5,0.3,9,3,0.423360,1,923.2458,2.8872,nW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
clkdivider,50,0.5,0.7,9,3,0.423360,1,906.7333,2.7688,nW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
clkdivider,100,0.1,0.5,9,3,0.423360,1,324.5196,2.7938,nW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
clkdivider,100,0.5,0.5,9,3,0.423360,1,1.0733,2.7937,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
clkdivider,100,0.3,0.5,9,3,0.423360,1,735.4497,2.7937,nW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
clkdivider,100,0.8,0.5,9,3,0.423360,1,1.5798,2.7937,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
clkdivider,100,0.5,0.3,9,3,0.423360,1,1.0939,2.8538,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
clkdivider,100,0.5,0.7,9,3,0.423360,1,1.0524,2.7337,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
clkdivider,200,0.1,0.5,9,3,0.423360,1,335.3217,2.7903,nW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
clkdivider,200,0.5,0.5,9,3,0.423360,1,1.2537,2.7930,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
clkdivider,200,0.3,0.5,9,3,0.423360,1,845.8127,2.7933,nW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
clkdivider,200,0.8,0.5,9,3,0.423360,1,1.7603,2.7930,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
clkdivider,200,0.5,0.3,9,3,0.423360,1,1.2949,2.8531,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
clkdivider,200,0.5,0.7,9,3,0.423360,1,1.2126,2.7329,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
clkdivider,500,0.1,0.5,9,3,0.423360,1,343.1246,2.7898,nW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
clkdivider,500,0.5,0.5,9,3,0.423360,1,1.3834,2.7941,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
clkdivider,500,0.3,0.5,9,3,0.423360,1,862.4646,2.7938,nW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
clkdivider,500,0.8,0.5,9,3,0.423360,1,2.1639,2.7940,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
clkdivider,500,0.5,0.3,9,3,0.423360,1,1.4517,2.8742,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
clkdivider,500,0.5,0.7,9,3,0.423360,1,1.3155,2.7157,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
clkdivider,10,0.1,0.5,9,3,0.423360,1,297.6551,708.4600,nW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
clkdivider,10,0.5,0.5,9,3,0.423360,1,1.3857,708.4336,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
clkdivider,10,0.3,0.5,9,3,0.423360,1,841.6867,708.4336,nW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
clkdivider,10,0.8,0.5,9,3,0.423360,1,2.2017,708.4336,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
clkdivider,10,0.5,0.3,9,3,0.423360,1,1.3886,727.3758,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
clkdivider,10,0.5,0.7,9,3,0.423360,1,1.3829,689.4917,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
clkdivider,50,0.1,0.5,9,3,0.423360,1,400.2323,708.4600,nW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
clkdivider,50,0.5,0.5,9,3,0.423360,1,1.4883,708.4336,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
clkdivider,50,0.3,0.5,9,3,0.423360,1,944.3112,708.4336,nW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
clkdivider,50,0.8,0.5,9,3,0.423360,1,2.3044,708.4336,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
clkdivider,50,0.5,0.3,9,3,0.423360,1,1.5026,727.3758,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
clkdivider,50,0.5,0.7,9,3,0.423360,1,1.4741,689.4917,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
clkdivider,100,0.1,0.5,9,3,0.423360,1,563.9194,705.3760,nW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
clkdivider,100,0.5,0.5,9,3,0.423360,1,1.7826,705.4028,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
clkdivider,100,0.3,0.5,9,3,0.423360,1,1.2375,705.4028,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
clkdivider,100,0.8,0.5,9,3,0.423360,1,2.6002,705.4028,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
clkdivider,100,0.5,0.3,9,3,0.423360,1,1.8183,724.7311,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
clkdivider,100,0.5,0.7,9,3,0.423360,1,1.7466,686.0682,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
clkdivider,200,0.1,0.5,9,3,0.423360,1,583.7675,704.4690,nW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
clkdivider,200,0.5,0.5,9,3,0.423360,1,2.1051,705.1653,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
clkdivider,200,0.3,0.5,9,3,0.423360,1,1.4409,705.4012,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
clkdivider,200,0.8,0.5,9,3,0.423360,1,2.9227,705.1653,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
clkdivider,200,0.5,0.3,9,3,0.423360,1,2.1765,724.5714,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
clkdivider,200,0.5,0.7,9,3,0.423360,1,2.0340,685.7672,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
clkdivider,500,0.1,0.5,9,3,0.423360,1,598.1406,704.4553,nW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
clkdivider,500,0.5,0.5,9,3,0.423360,1,2.3483,705.6525,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
clkdivider,500,0.3,0.5,9,3,0.423360,1,1.4721,705.5444,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
clkdivider,500,0.8,0.5,9,3,0.423360,1,3.6587,705.6232,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
clkdivider,500,0.5,0.3,9,3,0.423360,1,2.4672,730.2102,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
clkdivider,500,0.5,0.7,9,3,0.423360,1,2.2273,677.0720,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
clkdivider,10,0.1,0.5,9,3,0.423360,1,289.9679,9.6234,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
clkdivider,10,0.5,0.5,9,3,0.423360,1,1.3566,9.6232,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
clkdivider,10,0.3,0.5,9,3,0.423360,1,823.3050,9.6232,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
clkdivider,10,0.8,0.5,9,3,0.423360,1,2.1566,9.6232,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
clkdivider,10,0.5,0.3,9,3,0.423360,1,1.3593,9.8498,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
clkdivider,10,0.5,0.7,9,3,0.423360,1,1.3540,9.3965,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
clkdivider,50,0.1,0.5,9,3,0.423360,1,383.1761,9.6234,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
clkdivider,50,0.5,0.5,9,3,0.423360,1,1.4499,9.6232,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
clkdivider,50,0.3,0.5,9,3,0.423360,1,916.5432,9.6232,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
clkdivider,50,0.8,0.5,9,3,0.423360,1,2.2499,9.6232,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
clkdivider,50,0.5,0.3,9,3,0.423360,1,1.4632,9.8498,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
clkdivider,50,0.5,0.7,9,3,0.423360,1,1.4366,9.3965,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
clkdivider,100,0.1,0.5,9,3,0.423360,1,517.4253,9.5112,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
clkdivider,100,0.5,0.5,9,3,0.423360,1,1.7037,9.5110,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
clkdivider,100,0.3,0.5,9,3,0.423360,1,1.1690,9.5110,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
clkdivider,100,0.8,0.5,9,3,0.423360,1,2.5053,9.5110,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
clkdivider,100,0.5,0.3,9,3,0.423360,1,1.7370,9.7385,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
clkdivider,100,0.5,0.7,9,3,0.423360,1,1.6701,9.2835,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
clkdivider,200,0.1,0.5,9,3,0.423360,1,534.8763,9.4991,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
clkdivider,200,0.5,0.5,9,3,0.423360,1,1.9935,9.5085,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
clkdivider,200,0.3,0.5,9,3,0.423360,1,1.3478,9.5095,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
clkdivider,200,0.8,0.5,9,3,0.423360,1,2.7954,9.5085,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
clkdivider,200,0.5,0.3,9,3,0.423360,1,2.0601,9.7362,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
clkdivider,200,0.5,0.7,9,3,0.423360,1,1.9274,9.2807,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
clkdivider,500,0.1,0.5,9,3,0.423360,1,547.5317,9.4971,nW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
clkdivider,500,0.5,0.5,9,3,0.423360,1,2.2047,9.5123,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
clkdivider,500,0.3,0.5,9,3,0.423360,1,1.3749,9.5113,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
clkdivider,500,0.8,0.5,9,3,0.423360,1,3.4474,9.5119,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
clkdivider,500,0.5,0.3,9,3,0.423360,1,2.3146,9.8073,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
clkdivider,500,0.5,0.7,9,3,0.423360,1,2.0949,9.2127,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
clkdivider,10,0.1,0.5,9,3,0.423360,1,123.3600,103.2865,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
clkdivider,10,0.5,0.5,9,3,0.423360,1,576.8606,103.2828,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
clkdivider,10,0.3,0.5,9,3,0.423360,1,350.1122,103.2828,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
clkdivider,10,0.8,0.5,9,3,0.423360,1,916.9834,103.2828,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
clkdivider,10,0.5,0.3,9,3,0.423360,1,577.9727,105.7264,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
clkdivider,10,0.5,0.7,9,3,0.423360,1,575.7500,100.8392,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
clkdivider,50,0.1,0.5,9,3,0.423360,1,163.3013,103.2865,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
clkdivider,50,0.5,0.5,9,3,0.423360,1,616.8181,103.2828,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
clkdivider,50,0.3,0.5,9,3,0.423360,1,390.0695,103.2828,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
clkdivider,50,0.8,0.5,9,3,0.423360,1,956.9409,103.2828,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
clkdivider,50,0.5,0.3,9,3,0.423360,1,622.3781,105.7264,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
clkdivider,50,0.5,0.7,9,3,0.423360,1,611.2649,100.8392,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
clkdivider,100,0.1,0.5,9,3,0.423360,1,223.6770,102.8660,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
clkdivider,100,0.5,0.5,9,3,0.423360,1,728.1321,102.8705,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
clkdivider,100,0.3,0.5,9,3,0.423360,1,500.7529,102.8705,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
clkdivider,100,0.8,0.5,9,3,0.423360,1,1.0691,102.8705,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
clkdivider,100,0.5,0.3,9,3,0.423360,1,742.0330,105.3853,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
clkdivider,100,0.5,0.7,9,3,0.423360,1,714.1143,100.3547,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
clkdivider,200,0.1,0.5,9,3,0.423360,1,231.1247,102.7397,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
clkdivider,200,0.5,0.5,9,3,0.423360,1,851.8559,102.8367,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
clkdivider,200,0.3,0.5,9,3,0.423360,1,577.6978,102.8711,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
clkdivider,200,0.8,0.5,9,3,0.423360,1,1.1929,102.8367,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
clkdivider,200,0.5,0.3,9,3,0.423360,1,879.6366,105.3625,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
clkdivider,200,0.5,0.7,9,3,0.423360,1,824.2208,100.3121,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
clkdivider,500,0.1,0.5,9,3,0.423360,1,236.5214,102.7403,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
clkdivider,500,0.5,0.5,9,3,0.423360,1,943.0698,102.9078,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
clkdivider,500,0.3,0.5,9,3,0.423360,1,589.2831,102.8925,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
clkdivider,500,0.8,0.5,9,3,0.423360,1,1.4726,102.9037,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
clkdivider,500,0.5,0.3,9,3,0.423360,1,989.0607,106.1626,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
clkdivider,500,0.5,0.7,9,3,0.423360,1,896.7286,99.1133,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
clkdivider,10,0.1,0.5,9,3,0.423360,1,121.0176,894.2420,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
clkdivider,10,0.5,0.5,9,3,0.423360,1,566.3513,894.2197,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
clkdivider,10,0.3,0.5,9,3,0.423360,1,343.6859,894.2197,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
clkdivider,10,0.8,0.5,9,3,0.423360,1,900.3493,894.2197,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
clkdivider,10,0.5,0.3,9,3,0.423360,1,567.4499,910.7742,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
clkdivider,10,0.5,0.7,9,3,0.423360,1,565.2539,877.6637,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
clkdivider,50,0.1,0.5,9,3,0.423360,1,159.7558,894.2420,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
clkdivider,50,0.5,0.5,9,3,0.423360,1,605.1026,894.2197,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
clkdivider,50,0.3,0.5,9,3,0.423360,1,382.4371,894.2197,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
clkdivider,50,0.8,0.5,9,3,0.423360,1,939.1008,894.2197,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
clkdivider,50,0.5,0.3,9,3,0.423360,1,610.5957,910.7742,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
clkdivider,50,0.5,0.7,9,3,0.423360,1,599.6160,877.6637,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
clkdivider,100,0.1,0.5,9,3,0.423360,1,215.9600,883.1915,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
clkdivider,100,0.5,0.5,9,3,0.423360,1,711.3139,883.1768,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
clkdivider,100,0.3,0.5,9,3,0.423360,1,487.9391,883.1768,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
clkdivider,100,0.8,0.5,9,3,0.423360,1,1.0463,883.1768,uW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
clkdivider,100,0.5,0.3,9,3,0.423360,1,725.0530,900.1594,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
clkdivider,100,0.5,0.7,9,3,0.423360,1,697.4623,866.1898,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
clkdivider,200,0.1,0.5,9,3,0.423360,1,223.1563,882.1434,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
clkdivider,200,0.5,0.5,9,3,0.423360,1,831.3481,882.9553,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
clkdivider,200,0.3,0.5,9,3,0.423360,1,561.4915,883.0315,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
clkdivider,200,0.8,0.5,9,3,0.423360,1,1.1664,882.9553,uW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
clkdivider,200,0.5,0.3,9,3,0.423360,1,858.7983,899.9327,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
clkdivider,200,0.5,0.7,9,3,0.423360,1,804.0374,865.9708,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
clkdivider,500,0.1,0.5,9,3,0.423360,1,228.3434,881.9670,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
clkdivider,500,0.5,0.5,9,3,0.423360,1,917.8846,883.2824,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
clkdivider,500,0.3,0.5,9,3,0.423360,1,572.5927,883.1998,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
clkdivider,500,0.8,0.5,9,3,0.423360,1,1.4351,883.2546,uW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
clkdivider,500,0.5,0.3,9,3,0.423360,1,963.2945,906.6209,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
clkdivider,500,0.5,0.7,9,3,0.423360,1,872.7031,861.3058,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
clkdivider,10,0.1,0.5,9,3,0.423360,1,195.8352,244.6347,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
clkdivider,10,0.5,0.5,9,3,0.423360,1,914.8833,244.6257,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
clkdivider,10,0.3,0.5,9,3,0.423360,1,555.3621,244.6257,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
clkdivider,10,0.8,0.5,9,3,0.423360,1,1.4542,244.6257,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
clkdivider,10,0.5,0.3,9,3,0.423360,1,916.6669,250.8399,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
clkdivider,10,0.5,0.7,9,3,0.423360,1,913.1017,238.4116,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
clkdivider,50,0.1,0.5,9,3,0.423360,1,260.1315,244.6347,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
clkdivider,50,0.5,0.5,9,3,0.423360,1,979.2050,244.6257,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
clkdivider,50,0.3,0.5,9,3,0.423360,1,619.6837,244.6257,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
clkdivider,50,0.8,0.5,9,3,0.423360,1,1.5185,244.6257,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
clkdivider,50,0.5,0.3,9,3,0.423360,1,988.1232,250.8399,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
clkdivider,50,0.5,0.7,9,3,0.423360,1,970.2979,238.4116,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
clkdivider,100,0.1,0.5,9,3,0.423360,1,357.6597,243.6479,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
clkdivider,100,0.5,0.5,9,3,0.423360,1,1.1584,243.6582,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
clkdivider,100,0.3,0.5,9,3,0.423360,1,798.0143,243.6582,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
clkdivider,100,0.8,0.5,9,3,0.423360,1,1.6988,243.6582,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
clkdivider,100,0.5,0.3,9,3,0.423360,1,1.1807,250.0316,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
clkdivider,100,0.5,0.7,9,3,0.423360,1,1.1359,237.2825,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
clkdivider,200,0.1,0.5,9,3,0.423360,1,369.7737,243.3405,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
