design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,seq_cell_count,total_area,logic_depth,dynamic_power,leakage_power,power_units,vdd,temperature,process,pvt_corner
rca8b,1000,0.5,0.5,88,0,1.096704,36,73.3096,1.4054,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
rca8b,1000,0.3,0.5,88,0,1.096704,36,45.2239,1.4054,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
rca8b,1000,0.8,0.5,88,0,1.096704,36,115.1793,1.4059,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
rca8b,1000,0.5,0.3,88,0,1.096704,36,72.5176,1.3559,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
rca8b,1000,0.5,0.7,88,0,1.096704,36,74.0262,1.4808,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
rca8b,10,0.1,0.5,88,0,1.096704,36,12.3444,15.3057,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,10,0.5,0.5,88,0,1.096704,36,60.6127,15.3057,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,10,0.3,0.5,88,0,1.096704,36,36.4790,15.3057,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,10,0.8,0.5,88,0,1.096704,36,96.8132,15.3057,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,10,0.5,0.3,88,0,1.096704,36,60.6169,13.7436,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,10,0.5,0.7,88,0,1.096704,36,60.6012,16.6653,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,50,0.1,0.5,88,0,1.096704,36,13.4389,15.3057,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,50,0.5,0.5,88,0,1.096704,36,61.7221,15.3057,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,50,0.3,0.5,88,0,1.096704,36,37.5845,15.3057,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,50,0.8,0.5,88,0,1.096704,36,97.9251,15.3057,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,50,0.5,0.3,88,0,1.096704,36,61.7151,13.7436,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,50,0.5,0.7,88,0,1.096704,36,61.6990,16.6653,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,100,0.1,0.5,88,0,1.096704,36,14.0350,15.6753,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,100,0.5,0.5,88,0,1.096704,36,62.3345,16.2004,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,100,0.3,0.5,88,0,1.096704,36,38.2042,16.2004,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,100,0.8,0.5,88,0,1.096704,36,98.5330,16.2004,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,100,0.5,0.3,88,0,1.096704,36,62.6079,13.9836,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,100,0.5,0.7,88,0,1.096704,36,62.6000,16.9017,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,200,0.1,0.5,88,0,1.096704,36,14.7273,15.6733,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,200,0.5,0.5,88,0,1.096704,36,64.0784,16.2061,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,200,0.3,0.5,88,0,1.096704,36,39.9630,15.6776,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,200,0.8,0.5,88,0,1.096704,36,100.2732,16.2061,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,200,0.5,0.3,88,0,1.096704,36,64.6143,13.9870,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,200,0.5,0.7,88,0,1.096704,36,64.6195,16.9082,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,300,0.1,0.5,88,0,1.096704,36,15.0803,15.6790,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,300,0.5,0.5,88,0,1.096704,36,65.9241,15.6848,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,300,0.3,0.5,88,0,1.096704,36,40.7040,15.6783,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,300,0.8,0.5,88,0,1.096704,36,101.9875,16.2074,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,300,0.5,0.3,88,0,1.096704,36,65.2618,14.9668,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,300,0.5,0.7,88,0,1.096704,36,66.0434,16.5617,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,450,0.1,0.5,88,0,1.096704,36,15.3912,15.6812,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,450,0.5,0.5,88,0,1.096704,36,66.9271,15.6761,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,450,0.3,0.5,88,0,1.096704,36,41.3129,15.6733,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,450,0.8,0.5,88,0,1.096704,36,104.8548,15.6786,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,450,0.5,0.3,88,0,1.096704,36,66.2129,15.3547,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,450,0.5,0.7,88,0,1.096704,36,67.5982,16.2027,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,600,0.1,0.5,88,0,1.096704,36,15.5375,15.6747,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,600,0.5,0.5,88,0,1.096704,36,67.4941,15.6836,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,600,0.3,0.5,88,0,1.096704,36,41.6289,15.6776,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,600,0.8,0.5,88,0,1.096704,36,105.8991,15.6819,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,600,0.5,0.3,88,0,1.096704,36,66.7547,15.3660,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,600,0.5,0.7,88,0,1.096704,36,68.1724,16.2185,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,750,0.1,0.5,88,0,1.096704,36,15.6711,15.6836,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,750,0.5,0.5,88,0,1.096704,36,67.8704,15.6573,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,750,0.3,0.5,88,0,1.096704,36,41.8660,15.6571,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,750,0.8,0.5,88,0,1.096704,36,106.5198,15.6640,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,750,0.5,0.3,88,0,1.096704,36,67.1161,15.3366,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,750,0.5,0.7,88,0,1.096704,36,68.5503,16.1870,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,900,0.1,0.5,88,0,1.096704,36,15.7529,15.6692,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,900,0.5,0.5,88,0,1.096704,36,68.1306,15.6622,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,900,0.3,0.5,88,0,1.096704,36,42.0289,15.6629,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,900,0.8,0.5,88,0,1.096704,36,107.0012,15.6655,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,900,0.5,0.3,88,0,1.096704,36,67.3728,15.3434,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,900,0.5,0.7,88,0,1.096704,36,68.8231,16.1950,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,1000,0.1,0.5,88,0,1.096704,36,15.7306,15.6697,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,1000,0.5,0.5,88,0,1.096704,36,68.2033,15.6495,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,1000,0.3,0.5,88,0,1.096704,36,42.0524,15.6509,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,1000,0.8,0.5,88,0,1.096704,36,107.1683,15.6556,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,1000,0.5,0.3,88,0,1.096704,36,67.4390,15.3341,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,1000,0.5,0.7,88,0,1.096704,36,68.8938,16.1776,uW/nW,0.75,25,TT,saed05rvt_base_tt0p75v25c
rca8b,10,0.1,0.5,88,0,1.096704,36,9.4353,888.7213,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,10,0.5,0.5,88,0,1.096704,36,46.2976,888.7213,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,10,0.3,0.5,88,0,1.096704,36,27.8667,888.7213,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,10,0.8,0.5,88,0,1.096704,36,73.9438,888.7213,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,10,0.5,0.3,88,0,1.096704,36,46.3146,767.2775,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,10,0.5,0.7,88,0,1.096704,36,46.2745,983.3077,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,50,0.1,0.5,88,0,1.096704,36,10.3058,888.7213,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,50,0.5,0.5,88,0,1.096704,36,47.1766,888.7213,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,50,0.3,0.5,88,0,1.096704,36,28.7435,888.7213,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,50,0.8,0.5,88,0,1.096704,36,74.8243,888.7213,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,50,0.5,0.3,88,0,1.096704,36,47.1838,767.2775,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,50,0.5,0.7,88,0,1.096704,36,47.1436,983.3077,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,100,0.1,0.5,88,0,1.096704,36,10.7730,901.1819,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,100,0.5,0.5,88,0,1.096704,36,47.6565,932.8271,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,100,0.3,0.5,88,0,1.096704,36,29.2295,932.8271,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,100,0.8,0.5,88,0,1.096704,36,75.3004,932.8271,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,100,0.5,0.3,88,0,1.096704,36,47.8847,778.7833,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,100,0.5,0.7,88,0,1.096704,36,47.8489,995.0627,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,200,0.1,0.5,88,0,1.096704,36,11.3183,900.8949,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,200,0.5,0.5,88,0,1.096704,36,49.0271,932.9398,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,200,0.3,0.5,88,0,1.096704,36,30.6095,900.9191,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,200,0.8,0.5,88,0,1.096704,36,76.6669,932.9398,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,200,0.5,0.3,88,0,1.096704,36,49.4593,778.9366,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,200,0.5,0.7,88,0,1.096704,36,49.4352,995.1005,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,300,0.1,0.5,88,0,1.096704,36,11.6037,900.9776,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,300,0.5,0.5,88,0,1.096704,36,50.4691,901.5480,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,300,0.3,0.5,88,0,1.096704,36,31.1899,901.4383,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,300,0.8,0.5,88,0,1.096704,36,78.0099,933.3102,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,300,0.5,0.3,88,0,1.096704,36,49.9616,843.5931,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,300,0.5,0.7,88,0,1.096704,36,50.5496,972.8002,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,450,0.1,0.5,88,0,1.096704,36,11.8354,901.1464,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,450,0.5,0.5,88,0,1.096704,36,51.2512,901.1456,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,450,0.3,0.5,88,0,1.096704,36,31.6625,900.1558,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,450,0.8,0.5,88,0,1.096704,36,80.2486,901.0455,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,450,0.5,0.3,88,0,1.096704,36,50.7046,868.9391,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,450,0.5,0.7,88,0,1.096704,36,51.7648,949.2214,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,600,0.1,0.5,88,0,1.096704,36,11.9845,900.7836,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,600,0.5,0.5,88,0,1.096704,36,51.7191,901.1853,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,600,0.3,0.5,88,0,1.096704,36,31.9436,900.5640,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,600,0.8,0.5,88,0,1.096704,36,81.0868,900.5075,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,600,0.5,0.3,88,0,1.096704,36,51.1561,869.3258,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,600,0.5,0.7,88,0,1.096704,36,52.2464,949.4760,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,750,0.1,0.5,88,0,1.096704,36,12.0842,901.6125,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,750,0.5,0.5,88,0,1.096704,36,52.0192,900.2780,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,750,0.3,0.5,88,0,1.096704,36,32.1263,899.9838,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,750,0.8,0.5,88,0,1.096704,36,81.5732,900.3646,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,750,0.5,0.3,88,0,1.096704,36,51.4383,868.7934,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,750,0.5,0.7,88,0,1.096704,36,52.5468,948.5933,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,900,0.1,0.5,88,0,1.096704,36,12.1329,900.6371,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,900,0.5,0.5,88,0,1.096704,36,52.2053,900.2836,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,900,0.3,0.5,88,0,1.096704,36,32.2310,900.6829,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,900,0.8,0.5,88,0,1.096704,36,81.9370,900.7435,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,900,0.5,0.3,88,0,1.096704,36,51.6228,869.2517,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,900,0.5,0.7,88,0,1.096704,36,52.7432,948.7552,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,1000,0.1,0.5,88,0,1.096704,36,12.1472,900.4023,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,1000,0.5,0.5,88,0,1.096704,36,52.2902,899.9904,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,1000,0.3,0.5,88,0,1.096704,36,32.2838,900.0985,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,1000,0.8,0.5,88,0,1.096704,36,82.0950,900.2999,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,1000,0.5,0.3,88,0,1.096704,36,51.6985,868.6234,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,1000,0.5,0.7,88,0,1.096704,36,52.8296,947.7445,uW/nW,0.66,125,FF,saed05rvt_base_ff0p660v125c
rca8b,10,0.1,0.5,88,0,1.096704,36,8.3737,8.4468,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,10,0.5,0.5,88,0,1.096704,36,41.0269,8.4468,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,10,0.3,0.5,88,0,1.096704,36,24.7007,8.4468,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,10,0.8,0.5,88,0,1.096704,36,65.5161,8.4468,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,10,0.5,0.3,88,0,1.096704,36,41.0368,7.6029,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,10,0.5,0.7,88,0,1.096704,36,41.0117,9.1816,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,50,0.1,0.5,88,0,1.096704,36,9.2025,8.4468,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,50,0.5,0.5,88,0,1.096704,36,41.8686,8.4468,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,50,0.3,0.5,88,0,1.096704,36,25.5391,8.4468,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,50,0.8,0.5,88,0,1.096704,36,66.3601,8.4468,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,50,0.5,0.3,88,0,1.096704,36,41.8708,7.6029,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,50,0.5,0.7,88,0,1.096704,36,41.8446,9.1816,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,100,0.1,0.5,88,0,1.096704,36,9.6586,8.6502,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,100,0.5,0.5,88,0,1.096704,36,42.3372,8.9320,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,100,0.3,0.5,88,0,1.096704,36,26.0129,8.9320,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,100,0.8,0.5,88,0,1.096704,36,66.8254,8.9320,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,100,0.5,0.3,88,0,1.096704,36,42.5530,7.7335,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,100,0.5,0.7,88,0,1.096704,36,42.5327,9.3102,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,200,0.1,0.5,88,0,1.096704,36,10.1861,8.6478,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,200,0.5,0.5,88,0,1.096704,36,43.6664,8.9355,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,200,0.3,0.5,88,0,1.096704,36,27.3542,8.6502,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,200,0.8,0.5,88,0,1.096704,36,68.1524,8.9355,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,200,0.5,0.3,88,0,1.096704,36,44.0843,7.7345,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,200,0.5,0.7,88,0,1.096704,36,44.0707,9.3149,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,300,0.1,0.5,88,0,1.096704,36,10.4605,8.6501,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,300,0.5,0.5,88,0,1.096704,36,45.0722,8.6559,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,300,0.3,0.5,88,0,1.096704,36,27.9189,8.6548,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,300,0.8,0.5,88,0,1.096704,36,69.4584,8.9371,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,300,0.5,0.3,88,0,1.096704,36,44.5747,8.2692,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,300,0.5,0.7,88,0,1.096704,36,45.1526,9.1273,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,450,0.1,0.5,88,0,1.096704,36,10.6845,8.6502,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,450,0.5,0.5,88,0,1.096704,36,45.8374,8.6487,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,450,0.3,0.5,88,0,1.096704,36,28.3749,8.6442,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,450,0.8,0.5,88,0,1.096704,36,71.6524,8.6482,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,450,0.5,0.3,88,0,1.096704,36,45.2980,8.4766,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,450,0.5,0.7,88,0,1.096704,36,46.3379,8.9286,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,600,0.1,0.5,88,0,1.096704,36,10.8179,8.6481,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,600,0.5,0.5,88,0,1.096704,36,46.2800,8.6569,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,600,0.3,0.5,88,0,1.096704,36,28.6361,8.6505,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,600,0.8,0.5,88,0,1.096704,36,72.4517,8.6515,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,600,0.5,0.3,88,0,1.096704,36,45.7244,8.4826,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,600,0.5,0.7,88,0,1.096704,36,46.7916,8.9392,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,750,0.1,0.5,88,0,1.096704,36,10.9056,8.6530,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,750,0.5,0.5,88,0,1.096704,36,46.5662,8.6377,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,750,0.3,0.5,88,0,1.096704,36,28.8071,8.6362,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,750,0.8,0.5,88,0,1.096704,36,72.9253,8.6406,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,750,0.5,0.3,88,0,1.096704,36,45.9988,8.4682,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,750,0.5,0.7,88,0,1.096704,36,47.0773,8.9182,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,900,0.1,0.5,88,0,1.096704,36,10.9447,8.6453,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,900,0.5,0.5,88,0,1.096704,36,46.7313,8.6493,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,900,0.3,0.5,88,0,1.096704,36,28.8999,8.6483,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,900,0.8,0.5,88,0,1.096704,36,73.2673,8.6486,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,900,0.5,0.3,88,0,1.096704,36,46.1672,8.4769,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,900,0.5,0.7,88,0,1.096704,36,47.2565,8.9283,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,1000,0.1,0.5,88,0,1.096704,36,10.9764,8.6507,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,1000,0.5,0.5,88,0,1.096704,36,46.8339,8.6371,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,1000,0.3,0.5,88,0,1.096704,36,28.9686,8.6397,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,1000,0.8,0.5,88,0,1.096704,36,73.4340,8.6438,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,1000,0.5,0.3,88,0,1.096704,36,46.2549,8.4703,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,1000,0.5,0.7,88,0,1.096704,36,47.3583,8.9206,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
rca8b,10,0.1,0.5,88,0,1.096704,36,18.1282,2.3380,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca8b,10,0.5,0.5,88,0,1.096704,36,89.1673,2.3380,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca8b,10,0.3,0.5,88,0,1.096704,36,53.6472,2.3380,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca8b,10,0.8,0.5,88,0,1.096704,36,142.4477,2.3380,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca8b,10,0.5,0.3,88,0,1.096704,36,89.1836,2.0154,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca8b,10,0.5,0.7,88,0,1.096704,36,89.1403,2.5904,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca8b,50,0.1,0.5,88,0,1.096704,36,19.6224,2.3380,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca8b,50,0.5,0.5,88,0,1.096704,36,90.6409,2.3380,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca8b,50,0.3,0.5,88,0,1.096704,36,55.1261,2.3380,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca8b,50,0.8,0.5,88,0,1.096704,36,143.9178,2.3380,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca8b,50,0.5,0.3,88,0,1.096704,36,90.6325,2.0154,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca8b,50,0.5,0.7,88,0,1.096704,36,90.5971,2.5904,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca8b,100,0.1,0.5,88,0,1.096704,36,20.4005,2.3714,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca8b,100,0.5,0.5,88,0,1.096704,36,91.4327,2.4572,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca8b,100,0.3,0.5,88,0,1.096704,36,55.9331,2.4572,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca8b,100,0.8,0.5,88,0,1.096704,36,144.6999,2.4572,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
