design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,seq_cell_count,total_area,logic_depth,dynamic_power,leakage_power,power_units,vdd,temperature,process,pvt_corner
rca32b,450,0.63,0.63,352,0,4.386816,132,476.4983,8.9076,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,450,0.63,0.9,352,0,4.386816,132,472.0509,9.5687,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,450,0.9,0.1,352,0,4.386816,132,676.8984,7.3148,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,450,0.9,0.37,352,0,4.386816,132,673.4119,8.6136,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,450,0.9,0.63,352,0,4.386816,132,673.2552,9.282,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,450,0.9,0.9,352,0,4.386816,132,676.4227,9.3708,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,600,0.1,0.1,352,0,4.386816,132,76.456,8.3577,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,600,0.1,0.37,352,0,4.386816,132,77.3741,8.734,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,600,0.1,0.63,352,0,4.386816,132,78.1985,8.9071,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,600,0.1,0.9,352,0,4.386816,132,78.921,8.9285,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,600,0.37,0.1,352,0,4.386816,132,277.031,8.3737,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,600,0.37,0.37,352,0,4.386816,132,280.2328,8.7376,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,600,0.37,0.63,352,0,4.386816,132,282.7651,8.9083,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,600,0.37,0.9,352,0,4.386816,132,283.5123,9.11,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,600,0.63,0.1,352,0,4.386816,132,468.3462,8.37,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,600,0.63,0.37,352,0,4.386816,132,474.2096,8.7362,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,600,0.63,0.63,352,0,4.386816,132,478.2713,8.9093,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,600,0.63,0.9,352,0,4.386816,132,475.7787,9.3932,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,600,0.9,0.1,352,0,4.386816,132,665.739,8.3367,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,600,0.9,0.37,352,0,4.386816,132,674.1514,8.7321,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,600,0.9,0.63,352,0,4.386816,132,679.533,8.917,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,600,0.9,0.9,352,0,4.386816,132,672.7571,9.6119,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,750,0.1,0.1,352,0,4.386816,132,76.6365,8.3577,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,750,0.1,0.37,352,0,4.386816,132,77.56,8.7367,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,750,0.1,0.63,352,0,4.386816,132,78.4,8.9084,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,750,0.1,0.9,352,0,4.386816,132,79.1447,8.9297,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,750,0.37,0.1,352,0,4.386816,132,277.6503,8.3667,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,750,0.37,0.37,352,0,4.386816,132,280.7849,8.7365,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,750,0.37,0.63,352,0,4.386816,132,283.3546,8.9093,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,750,0.37,0.9,352,0,4.386816,132,284.8647,9.0122,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,750,0.63,0.1,352,0,4.386816,132,469.5586,8.3768,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,750,0.63,0.37,352,0,4.386816,132,475.3035,8.7367,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,750,0.63,0.63,352,0,4.386816,132,479.4341,8.9095,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,750,0.63,0.9,352,0,4.386816,132,478.4854,9.2675,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,750,0.9,0.1,352,0,4.386816,132,667.6691,8.3614,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,750,0.9,0.37,352,0,4.386816,132,676.1667,8.7371,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,750,0.9,0.63,352,0,4.386816,132,681.8423,8.9108,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,750,0.9,0.9,352,0,4.386816,132,676.8979,9.4744,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,900,0.1,0.1,352,0,4.386816,132,76.7239,8.357,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,900,0.1,0.37,352,0,4.386816,132,77.6622,8.7402,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,900,0.1,0.63,352,0,4.386816,132,78.5158,8.9071,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,900,0.1,0.9,352,0,4.386816,132,79.2665,8.9285,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,900,0.37,0.1,352,0,4.386816,132,278.0627,8.3587,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,900,0.37,0.37,352,0,4.386816,132,281.0788,8.7372,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,900,0.37,0.63,352,0,4.386816,132,283.6721,8.9112,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,900,0.37,0.9,352,0,4.386816,132,285.8013,8.9399,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,900,0.63,0.1,352,0,4.386816,132,470.4561,8.3767,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,900,0.63,0.37,352,0,4.386816,132,476.0061,8.7369,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,900,0.63,0.63,352,0,4.386816,132,480.1938,8.9088,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,900,0.63,0.9,352,0,4.386816,132,480.5305,9.1723,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,900,0.9,0.1,352,0,4.386816,132,669.1016,8.3725,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,900,0.9,0.37,352,0,4.386816,132,677.4518,8.7365,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,900,0.9,0.63,352,0,4.386816,132,683.2416,8.9088,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,900,0.9,0.9,352,0,4.386816,132,680.0994,9.3652,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,1000,0.1,0.1,352,0,4.386816,132,76.7768,8.3569,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,1000,0.1,0.37,352,0,4.386816,132,77.7169,8.7388,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,1000,0.1,0.63,352,0,4.386816,132,78.5753,8.9069,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,1000,0.1,0.9,352,0,4.386816,132,79.3181,8.929,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,1000,0.37,0.1,352,0,4.386816,132,278.2491,8.3577,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,1000,0.37,0.37,352,0,4.386816,132,281.2517,8.7364,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,1000,0.37,0.63,352,0,4.386816,132,283.8481,8.9108,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,1000,0.37,0.9,352,0,4.386816,132,286.087,8.9302,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,1000,0.63,0.1,352,0,4.386816,132,470.9215,8.3744,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,1000,0.63,0.37,352,0,4.386816,132,476.3374,8.7376,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,1000,0.63,0.63,352,0,4.386816,132,480.5553,8.9085,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,1000,0.63,0.9,352,0,4.386816,132,481.6134,9.1209,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,1000,0.9,0.1,352,0,4.386816,132,669.8498,8.3756,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,1000,0.9,0.37,352,0,4.386816,132,678.1276,8.737,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,1000,0.9,0.63,352,0,4.386816,132,683.9581,8.9094,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,1000,0.9,0.9,352,0,4.386816,132,681.8365,9.305,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
rca32b,10,0.1,0.1,352,0,4.386816,132,68.9004,83.6294,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,10,0.1,0.37,352,0,4.386816,132,68.4764,108.5502,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,10,0.1,0.63,352,0,4.386816,132,68.4549,122.5879,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,10,0.1,0.9,352,0,4.386816,132,68.42,137.205,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,10,0.37,0.1,352,0,4.386816,132,249.5751,94.0121,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,10,0.37,0.37,352,0,4.386816,132,249.503,108.5502,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,10,0.37,0.63,352,0,4.386816,132,249.42,122.5879,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,10,0.37,0.9,352,0,4.386816,132,249.3197,137.205,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,10,0.63,0.1,352,0,4.386816,132,423.9549,94.0121,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,10,0.63,0.37,352,0,4.386816,132,423.8228,108.5502,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,10,0.63,0.63,352,0,4.386816,132,423.6819,122.5879,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,10,0.63,0.9,352,0,4.386816,132,423.5211,137.205,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,10,0.9,0.1,352,0,4.386816,132,605.0414,94.0121,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,10,0.9,0.37,352,0,4.386816,132,604.8471,108.5502,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,10,0.9,0.63,352,0,4.386816,132,604.6461,122.5879,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,10,0.9,0.9,352,0,4.386816,132,604.4229,137.205,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,50,0.1,0.1,352,0,4.386816,132,76.1875,83.6294,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,50,0.1,0.37,352,0,4.386816,132,74.1674,108.5502,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,50,0.1,0.63,352,0,4.386816,132,74.1581,122.5879,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,50,0.1,0.9,352,0,4.386816,132,74.1162,137.205,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,50,0.37,0.1,352,0,4.386816,132,255.2393,94.0121,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,50,0.37,0.37,352,0,4.386816,132,255.2175,108.5502,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,50,0.37,0.63,352,0,4.386816,132,255.141,122.5879,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,50,0.37,0.9,352,0,4.386816,132,255.003,137.205,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,50,0.63,0.1,352,0,4.386816,132,429.6252,94.0121,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,50,0.63,0.37,352,0,4.386816,132,429.5449,108.5502,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,50,0.63,0.63,352,0,4.386816,132,429.4066,122.5879,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,50,0.63,0.9,352,0,4.386816,132,429.1985,137.205,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,50,0.9,0.1,352,0,4.386816,132,610.7151,94.0121,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,50,0.9,0.37,352,0,4.386816,132,610.573,108.5502,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,50,0.9,0.63,352,0,4.386816,132,610.3724,122.5879,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,50,0.9,0.9,352,0,4.386816,132,610.0969,137.205,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,100,0.1,0.1,352,0,4.386816,132,71.657,105.5404,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,100,0.1,0.37,352,0,4.386816,132,72.5416,110.4379,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,100,0.1,0.63,352,0,4.386816,132,73.3348,112.8878,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,100,0.1,0.9,352,0,4.386816,132,73.2094,118.3875,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,100,0.37,0.1,352,0,4.386816,132,257.3453,93.8232,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,100,0.37,0.37,352,0,4.386816,132,256.3952,108.9087,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,100,0.37,0.63,352,0,4.386816,132,256.3286,116.9624,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,100,0.37,0.9,352,0,4.386816,132,257.1398,118.5985,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,100,0.63,0.1,352,0,4.386816,132,431.8695,93.8232,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,100,0.63,0.37,352,0,4.386816,132,430.8572,108.9087,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,100,0.63,0.63,352,0,4.386816,132,430.7266,116.9624,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,100,0.63,0.9,352,0,4.386816,132,431.4684,118.5985,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,100,0.9,0.1,352,0,4.386816,132,613.1086,93.8232,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,100,0.9,0.37,352,0,4.386816,132,612.0333,108.9087,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,100,0.9,0.63,352,0,4.386816,132,611.8397,116.9624,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,100,0.9,0.9,352,0,4.386816,132,612.514,118.5985,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,200,0.1,0.1,352,0,4.386816,132,71.4935,104.6944,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,200,0.1,0.37,352,0,4.386816,132,72.3614,109.6132,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,200,0.1,0.63,352,0,4.386816,132,73.1124,111.951,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,200,0.1,0.9,352,0,4.386816,132,73.5833,113.1172,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,200,0.37,0.1,352,0,4.386816,132,258.4634,104.3429,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,200,0.37,0.37,352,0,4.386816,132,261.2557,108.9384,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,200,0.37,0.63,352,0,4.386816,132,262.4803,113.2964,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,200,0.37,0.9,352,0,4.386816,132,260.542,120.6644,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,200,0.63,0.1,352,0,4.386816,132,439.5497,93.804,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,200,0.63,0.37,352,0,4.386816,132,437.7523,108.5228,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,200,0.63,0.63,352,0,4.386816,132,437.6224,115.8133,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,200,0.63,0.9,352,0,4.386816,132,439.1494,116.2338,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,200,0.9,0.1,352,0,4.386816,132,620.8102,93.804,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,200,0.9,0.37,352,0,4.386816,132,618.9492,108.5228,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,200,0.9,0.63,352,0,4.386816,132,618.7566,115.8133,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,200,0.9,0.9,352,0,4.386816,132,620.2175,116.2338,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,300,0.1,0.1,352,0,4.386816,132,71.6155,104.4072,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,300,0.1,0.37,352,0,4.386816,132,72.4629,109.5069,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,300,0.1,0.63,352,0,4.386816,132,73.2227,111.8285,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,300,0.1,0.9,352,0,4.386816,132,73.8814,111.9758,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,300,0.37,0.1,352,0,4.386816,132,259.7324,104.7985,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,300,0.37,0.37,352,0,4.386816,132,263.0413,109.4986,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,300,0.37,0.63,352,0,4.386816,132,265.4041,111.8264,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,300,0.37,0.9,352,0,4.386816,132,263.4699,117.8355,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,300,0.63,0.1,352,0,4.386816,132,447.5801,93.8004,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,300,0.63,0.37,352,0,4.386816,132,444.9742,108.4711,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,300,0.63,0.63,352,0,4.386816,132,444.8469,115.6619,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,300,0.63,0.9,352,0,4.386816,132,447.188,115.9221,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,300,0.9,0.1,352,0,4.386816,132,628.8444,93.8004,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,300,0.9,0.37,352,0,4.386816,132,626.174,108.4711,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,300,0.9,0.63,352,0,4.386816,132,625.9834,115.6619,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,300,0.9,0.9,352,0,4.386816,132,628.2584,115.9221,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,450,0.1,0.1,352,0,4.386816,132,71.9914,104.3988,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,450,0.1,0.37,352,0,4.386816,132,72.8703,109.5048,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,450,0.1,0.63,352,0,4.386816,132,73.658,111.8095,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,450,0.1,0.9,352,0,4.386816,132,74.3434,111.975,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,450,0.37,0.1,352,0,4.386816,132,261.0598,104.8219,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,450,0.37,0.37,352,0,4.386816,132,264.2876,109.5077,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,450,0.37,0.63,352,0,4.386816,132,266.7587,111.8231,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,450,0.37,0.9,352,0,4.386816,132,266.4512,115.3916,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,450,0.63,0.1,352,0,4.386816,132,441.2918,104.7128,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,450,0.63,0.37,352,0,4.386816,132,446.9421,109.4968,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,450,0.63,0.63,352,0,4.386816,132,450.8721,111.8235,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,450,0.63,0.9,352,0,4.386816,132,446.7024,118.6574,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,450,0.9,0.1,352,0,4.386816,132,641.0847,93.7994,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,450,0.9,0.37,352,0,4.386816,132,637.1906,108.4713,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,450,0.9,0.63,352,0,4.386816,132,637.0073,115.663,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,450,0.9,0.9,352,0,4.386816,132,640.519,115.9248,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,600,0.1,0.1,352,0,4.386816,132,72.2177,104.4032,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,600,0.1,0.37,352,0,4.386816,132,73.0962,109.4944,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,600,0.1,0.63,352,0,4.386816,132,73.9114,111.8314,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,600,0.1,0.9,352,0,4.386816,132,74.6226,111.9699,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,600,0.37,0.1,352,0,4.386816,132,261.8755,104.6931,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,600,0.37,0.37,352,0,4.386816,132,264.9622,109.5122,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,600,0.37,0.63,352,0,4.386816,132,267.4908,111.8089,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,600,0.37,0.9,352,0,4.386816,132,268.3272,113.8801,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,600,0.63,0.1,352,0,4.386816,132,442.8766,104.8517,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,600,0.63,0.37,352,0,4.386816,132,448.4647,109.5128,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,600,0.63,0.63,352,0,4.386816,132,452.5382,111.8355,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,600,0.63,0.9,352,0,4.386816,132,450.2998,116.8404,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,600,0.9,0.1,352,0,4.386816,132,629.6636,104.6399,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,600,0.9,0.37,352,0,4.386816,132,637.6741,109.4626,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,600,0.9,0.63,352,0,4.386816,132,643.053,111.9073,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,600,0.9,0.9,352,0,4.386816,132,636.6558,119.1028,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,750,0.1,0.1,352,0,4.386816,132,72.3626,104.4083,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,750,0.1,0.37,352,0,4.386816,132,73.2394,109.5217,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,750,0.1,0.63,352,0,4.386816,132,74.0657,111.8191,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,750,0.1,0.9,352,0,4.386816,132,74.7944,111.9743,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,750,0.37,0.1,352,0,4.386816,132,262.4046,104.5528,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,750,0.37,0.37,352,0,4.386816,132,265.4429,109.5117,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,750,0.37,0.63,352,0,4.386816,132,268.0042,111.8457,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,750,0.37,0.9,352,0,4.386816,132,269.584,112.8441,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,750,0.63,0.1,352,0,4.386816,132,443.9449,104.8314,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,750,0.63,0.37,352,0,4.386816,132,449.446,109.5107,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,750,0.63,0.63,352,0,4.386816,132,453.5944,111.8266,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,750,0.63,0.9,352,0,4.386816,132,452.8575,115.5164,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,750,0.9,0.1,352,0,4.386816,132,631.3956,104.8175,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,750,0.9,0.37,352,0,4.386816,132,639.5062,109.5036,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,750,0.9,0.63,352,0,4.386816,132,645.1979,111.8303,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,750,0.9,0.9,352,0,4.386816,132,640.6136,117.6772,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,900,0.1,0.1,352,0,4.386816,132,72.4438,104.3939,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,900,0.1,0.37,352,0,4.386816,132,73.3388,109.5626,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,900,0.1,0.63,352,0,4.386816,132,74.1655,111.7981,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
rca32b,900,0.1,0.9,352,0,4.386816,132,74.9058,111.9742,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
