design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,seq_cell_count,total_area,logic_depth,dynamic_power,leakage_power,power_units,vdd,temperature,process,pvt_corner
adder_12bit,200,0.8,0.5,132,0,1.645056,52,221.9672,3.385,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,200,0.5,0.3,132,0,1.645056,52,142.0673,2.9847,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,200,0.5,0.7,132,0,1.645056,52,142.1012,3.8319,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,300,0.1,0.5,132,0,1.645056,52,32.898,3.5583,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,300,0.5,0.5,132,0,1.645056,52,144.1747,3.5566,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,300,0.3,0.5,132,0,1.645056,52,88.8273,3.557,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,300,0.8,0.5,132,0,1.645056,52,226.0761,3.3836,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,300,0.5,0.3,132,0,1.645056,52,142.8798,3.3318,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,300,0.5,0.7,132,0,1.645056,52,144.3183,3.8344,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,450,0.1,0.5,132,0,1.645056,52,33.6044,3.558,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,450,0.5,0.5,132,0,1.645056,52,146.1124,3.5563,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,450,0.3,0.5,132,0,1.645056,52,90.0623,3.5582,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,450,0.8,0.5,132,0,1.645056,52,229.3513,3.5576,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,450,0.5,0.3,132,0,1.645056,52,144.772,3.4322,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,450,0.5,0.7,132,0,1.645056,52,147.3145,3.7448,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,600,0.1,0.5,132,0,1.645056,52,33.9384,3.5525,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,600,0.5,0.5,132,0,1.645056,52,147.1728,3.5601,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,600,0.3,0.5,132,0,1.645056,52,90.7179,3.562,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,600,0.8,0.5,132,0,1.645056,52,231.2292,3.5595,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,600,0.5,0.3,132,0,1.645056,52,145.8119,3.4348,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,600,0.5,0.7,132,0,1.645056,52,148.4166,3.7493,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,750,0.1,0.5,132,0,1.645056,52,34.1902,3.5559,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,750,0.5,0.5,132,0,1.645056,52,147.8899,3.5586,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,750,0.3,0.5,132,0,1.645056,52,91.1865,3.5562,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,750,0.8,0.5,132,0,1.645056,52,232.4364,3.5568,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,750,0.5,0.3,132,0,1.645056,52,146.4931,3.4339,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,750,0.5,0.7,132,0,1.645056,52,149.1782,3.7453,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,900,0.1,0.5,132,0,1.645056,52,34.3564,3.5544,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,900,0.5,0.5,132,0,1.645056,52,148.4127,3.5534,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,900,0.3,0.5,132,0,1.645056,52,91.5072,3.5553,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,900,0.8,0.5,132,0,1.645056,52,233.2971,3.5551,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,900,0.5,0.3,132,0,1.645056,52,146.9882,3.4319,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,900,0.5,0.7,132,0,1.645056,52,149.7,3.7426,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,1000,0.1,0.5,132,0,1.645056,52,34.4665,3.5551,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,1000,0.5,0.5,132,0,1.645056,52,148.6803,3.5576,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,1000,0.3,0.5,132,0,1.645056,52,91.6906,3.5557,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,1000,0.8,0.5,132,0,1.645056,52,233.7625,3.5549,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,1000,0.5,0.3,132,0,1.645056,52,147.2664,3.4316,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,1000,0.5,0.7,132,0,1.645056,52,149.9903,3.7441,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
adder_12bit,10,0.1,0.5,132,0,1.645056,52,25.8222,38.8444,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,10,0.5,0.5,132,0,1.645056,52,126.4445,38.8444,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,10,0.3,0.5,132,0,1.645056,52,76.1334,38.8444,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,10,0.8,0.5,132,0,1.645056,52,201.9111,38.8444,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,10,0.5,0.3,132,0,1.645056,52,126.3757,37.3104,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,10,0.5,0.7,132,0,1.645056,52,126.3091,45.5977,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,50,0.1,0.5,132,0,1.645056,52,28.4886,38.8444,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,50,0.5,0.5,132,0,1.645056,52,129.1112,38.8444,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,50,0.3,0.5,132,0,1.645056,52,78.8,38.8444,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,50,0.8,0.5,132,0,1.645056,52,204.5779,38.8444,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,50,0.5,0.3,132,0,1.645056,52,128.6324,37.3104,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,50,0.5,0.7,132,0,1.645056,52,128.5696,45.5977,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,100,0.1,0.5,132,0,1.645056,52,28.8776,44.4913,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,100,0.5,0.5,132,0,1.645056,52,130.2966,42.5162,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,100,0.3,0.5,132,0,1.645056,52,79.9967,42.5162,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,100,0.8,0.5,132,0,1.645056,52,205.7565,42.5162,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,100,0.5,0.3,132,0,1.645056,52,130.3073,38.5876,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,100,0.5,0.7,132,0,1.645056,52,130.2608,46.8475,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,200,0.1,0.5,132,0,1.645056,52,30.2102,44.4964,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,200,0.5,0.5,132,0,1.645056,52,134.3347,42.5396,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,200,0.3,0.5,132,0,1.645056,52,82.5212,44.4817,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,200,0.8,0.5,132,0,1.645056,52,209.7822,42.5396,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,200,0.5,0.3,132,0,1.645056,52,134.2982,38.6066,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,200,0.5,0.7,132,0,1.645056,52,134.2846,46.894,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,300,0.1,0.5,132,0,1.645056,52,30.9169,44.4985,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,300,0.5,0.5,132,0,1.645056,52,136.2331,44.4788,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,300,0.3,0.5,132,0,1.645056,52,83.8574,44.4884,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,300,0.8,0.5,132,0,1.645056,52,213.7244,42.5324,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,300,0.5,0.3,132,0,1.645056,52,135.0075,42.4615,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,300,0.5,0.7,132,0,1.645056,52,136.362,46.9825,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,450,0.1,0.5,132,0,1.645056,52,31.5463,44.5137,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,450,0.5,0.5,132,0,1.645056,52,138.0439,44.4837,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,450,0.3,0.5,132,0,1.645056,52,84.9976,44.5049,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,450,0.8,0.5,132,0,1.645056,52,216.8291,44.4932,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,450,0.5,0.3,132,0,1.645056,52,136.7735,43.5615,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,450,0.5,0.7,132,0,1.645056,52,139.1876,46.0156,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,600,0.1,0.5,132,0,1.645056,52,31.8835,44.4622,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,600,0.5,0.5,132,0,1.645056,52,139.0582,44.4994,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,600,0.3,0.5,132,0,1.645056,52,85.6237,44.516,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,600,0.8,0.5,132,0,1.645056,52,218.5986,44.4996,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,600,0.5,0.3,132,0,1.645056,52,137.7651,43.571,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,600,0.5,0.7,132,0,1.645056,52,140.242,46.0129,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,750,0.1,0.5,132,0,1.645056,52,32.0811,44.4974,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,750,0.5,0.5,132,0,1.645056,52,139.6851,44.4947,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,750,0.3,0.5,132,0,1.645056,52,86.0179,44.482,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,750,0.8,0.5,132,0,1.645056,52,219.7038,44.4712,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,750,0.5,0.3,132,0,1.645056,52,138.369,43.566,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,750,0.5,0.7,132,0,1.645056,52,140.8953,45.9802,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,900,0.1,0.5,132,0,1.645056,52,32.2346,44.4819,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,900,0.5,0.5,132,0,1.645056,52,140.1475,44.4891,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,900,0.3,0.5,132,0,1.645056,52,86.2997,44.4912,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,900,0.8,0.5,132,0,1.645056,52,220.4744,44.4932,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,900,0.5,0.3,132,0,1.645056,52,138.807,43.5609,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,900,0.5,0.7,132,0,1.645056,52,141.3751,46.0089,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,1000,0.1,0.5,132,0,1.645056,52,32.3931,44.4843,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,1000,0.5,0.5,132,0,1.645056,52,140.4541,44.4801,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,1000,0.3,0.5,132,0,1.645056,52,86.5374,44.4598,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,1000,0.8,0.5,132,0,1.645056,52,220.9547,44.4738,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,1000,0.5,0.3,132,0,1.645056,52,139.1134,43.5406,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,1000,0.5,0.7,132,0,1.645056,52,141.7074,45.9836,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
adder_12bit,10,0.1,0.5,132,0,1.645056,52,6.5979,452.8485,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,10,0.5,0.5,132,0,1.645056,52,31.877,452.8485,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,10,0.3,0.5,132,0,1.645056,52,19.2378,452.8485,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,10,0.8,0.5,132,0,1.645056,52,50.8356,452.8485,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,10,0.5,0.3,132,0,1.645056,52,31.8433,422.2022,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,10,0.5,0.7,132,0,1.645056,52,31.8235,542.4155,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,50,0.1,0.5,132,0,1.645056,52,7.6969,452.8485,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,50,0.5,0.5,132,0,1.645056,52,32.9896,452.8485,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,50,0.3,0.5,132,0,1.645056,52,20.3469,452.8485,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,50,0.8,0.5,132,0,1.645056,52,51.9505,452.8485,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,50,0.5,0.3,132,0,1.645056,52,32.7838,422.2022,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,50,0.5,0.7,132,0,1.645056,52,32.7634,542.4155,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,100,0.1,0.5,132,0,1.645056,52,7.8527,518.2413,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,100,0.5,0.5,132,0,1.645056,52,33.4834,493.6629,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,100,0.3,0.5,132,0,1.645056,52,20.8453,493.6629,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,100,0.8,0.5,132,0,1.645056,52,52.4415,493.6629,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,100,0.5,0.3,132,0,1.645056,52,33.4865,436.8561,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,100,0.5,0.7,132,0,1.645056,52,33.4692,556.8953,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,200,0.1,0.5,132,0,1.645056,52,8.4069,518.2833,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,200,0.5,0.5,132,0,1.645056,52,35.1744,493.9431,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,200,0.3,0.5,132,0,1.645056,52,21.8891,518.2834,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,200,0.8,0.5,132,0,1.645056,52,54.1309,493.9431,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,200,0.5,0.3,132,0,1.645056,52,35.1631,436.9803,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,200,0.5,0.7,132,0,1.645056,52,35.1532,557.384,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,300,0.1,0.5,132,0,1.645056,52,8.6898,518.3308,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,300,0.5,0.5,132,0,1.645056,52,35.9476,518.0866,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,300,0.3,0.5,132,0,1.645056,52,22.4377,518.0773,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,300,0.8,0.5,132,0,1.645056,52,55.7812,493.6988,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,300,0.5,0.3,132,0,1.645056,52,35.4366,486.1505,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,300,0.5,0.7,132,0,1.645056,52,36.0058,557.4111,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,450,0.1,0.5,132,0,1.645056,52,8.9271,518.2999,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,450,0.5,0.5,132,0,1.645056,52,36.6901,518.0472,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,450,0.3,0.5,132,0,1.645056,52,22.892,518.3712,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,450,0.8,0.5,132,0,1.645056,52,57.0428,518.3406,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,450,0.5,0.3,132,0,1.645056,52,36.1517,500.5027,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,450,0.5,0.7,132,0,1.645056,52,37.1772,544.7634,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,600,0.1,0.5,132,0,1.645056,52,9.0797,517.6636,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,600,0.5,0.5,132,0,1.645056,52,37.1174,518.2736,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,600,0.3,0.5,132,0,1.645056,52,23.1627,518.5978,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,600,0.8,0.5,132,0,1.645056,52,57.7934,518.3491,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,600,0.5,0.3,132,0,1.645056,52,36.5713,500.7304,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,600,0.5,0.7,132,0,1.645056,52,37.6218,544.9302,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,750,0.1,0.5,132,0,1.645056,52,9.1595,518.1809,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,750,0.5,0.5,132,0,1.645056,52,37.3778,518.246,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,750,0.3,0.5,132,0,1.645056,52,23.3272,517.8312,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,750,0.8,0.5,132,0,1.645056,52,58.2528,517.9069,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,750,0.5,0.3,132,0,1.645056,52,36.8228,500.5024,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,750,0.5,0.7,132,0,1.645056,52,37.8955,544.3442,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,900,0.1,0.5,132,0,1.645056,52,9.2319,517.9819,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,900,0.5,0.5,132,0,1.645056,52,37.5833,518.0402,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,900,0.3,0.5,132,0,1.645056,52,23.4535,518.0487,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,900,0.8,0.5,132,0,1.645056,52,58.5899,518.2635,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,900,0.5,0.3,132,0,1.645056,52,37.0164,500.7112,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,900,0.5,0.7,132,0,1.645056,52,38.104,544.7723,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,1000,0.1,0.5,132,0,1.645056,52,9.2556,518.1362,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,1000,0.5,0.5,132,0,1.645056,52,37.6812,518.2624,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,1000,0.3,0.5,132,0,1.645056,52,23.5185,518.0328,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,1000,0.8,0.5,132,0,1.645056,52,58.7676,518.0356,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,1000,0.5,0.3,132,0,1.645056,52,37.1205,500.2803,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,1000,0.5,0.7,132,0,1.645056,52,38.2092,544.6094,uW/nW,0.54,125,SS,saed05rvt_base_ss0p540v125c
adder_12bit,10,0.1,0.5,132,0,1.645056,52,5.492,3.579,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,10,0.5,0.5,132,0,1.645056,52,26.3991,3.579,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,10,0.3,0.5,132,0,1.645056,52,15.9458,3.579,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,10,0.8,0.5,132,0,1.645056,52,42.0789,3.579,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,10,0.5,0.3,132,0,1.645056,52,26.3672,3.4602,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,10,0.5,0.7,132,0,1.645056,52,26.349,4.1627,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,50,0.1,0.5,132,0,1.645056,52,6.5434,3.579,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,50,0.5,0.5,132,0,1.645056,52,27.4599,3.579,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,50,0.3,0.5,132,0,1.645056,52,17.0042,3.579,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,50,0.8,0.5,132,0,1.645056,52,43.1414,3.579,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,50,0.5,0.3,132,0,1.645056,52,27.2662,3.4602,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,50,0.5,0.7,132,0,1.645056,52,27.2469,4.1627,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,100,0.1,0.5,132,0,1.645056,52,6.7131,4.0775,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,100,0.5,0.5,132,0,1.645056,52,27.945,3.9086,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,100,0.3,0.5,132,0,1.645056,52,17.494,3.9086,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,100,0.8,0.5,132,0,1.645056,52,43.6235,3.9086,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,100,0.5,0.3,132,0,1.645056,52,27.9468,3.5737,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,100,0.5,0.7,132,0,1.645056,52,27.933,4.274,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,200,0.1,0.5,132,0,1.645056,52,7.2475,4.0778,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,200,0.5,0.5,132,0,1.645056,52,29.5752,3.9105,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,200,0.3,0.5,132,0,1.645056,52,18.5154,4.0765,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,200,0.8,0.5,132,0,1.645056,52,45.251,3.9105,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,200,0.5,0.3,132,0,1.645056,52,29.5602,3.5753,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,200,0.5,0.7,132,0,1.645056,52,29.5551,4.2777,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,300,0.1,0.5,132,0,1.645056,52,7.5303,4.078,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,300,0.5,0.5,132,0,1.645056,52,30.3491,4.0763,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,300,0.3,0.5,132,0,1.645056,52,19.0547,4.0772,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,300,0.8,0.5,132,0,1.645056,52,46.8458,3.91,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,300,0.5,0.3,132,0,1.645056,52,29.8579,3.9061,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,300,0.5,0.7,132,0,1.645056,52,30.3946,4.2833,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,450,0.1,0.5,132,0,1.645056,52,7.782,4.0793,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,450,0.5,0.5,132,0,1.645056,52,31.0822,4.0767,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,450,0.3,0.5,132,0,1.645056,52,19.5147,4.0785,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,450,0.8,0.5,132,0,1.645056,52,48.1148,4.0775,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,450,0.5,0.3,132,0,1.645056,52,30.5766,4.0007,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,450,0.5,0.7,132,0,1.645056,52,31.5325,4.1988,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
adder_12bit,600,0.1,0.5,132,0,1.645056,52,7.9168,4.0748,uW/nW,0.54,25,SS,saed05rvt_base_ss0p540v25c
