design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,comb_cell_count,seq_cell_count,inv_count,buf_count,nand_count,nor_count,xor_count,mux_count,other_count,total_area,avg_cell_area,num_nets,num_inputs,num_outputs,max_fanout,avg_fanout,avg_fanin,logic_depth,depth_mean,depth_std,depth_max,critical_path_delay,wns,tns,avg_net_toggle,toggle_attenuation,dynamic_power_uW,leakage_power_uW,total_power_uW,vdd,temperature,process,pvt_corner
lfsr_16bit,10,0.10,0.90,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0154973684211,0.154973684211,1.1664,0.0138682,1.1802682,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,10,0.37,0.10,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0297077105263,0.0802911095306,5.8639,0.0129212,5.8768212,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,10,0.37,0.37,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0298557368421,0.0806911806543,5.1823,0.0129295,5.1952295,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,10,0.37,0.63,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0298558421053,0.0806914651494,4.5526,0.0132352,4.5658352,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,10,0.37,0.90,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0297078947368,0.0802916073969,3.8970,0.0138682,3.9108682,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,10,0.63,0.10,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0433919210526,0.0688760651629,9.8416,0.0129212,9.8545212,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,10,0.63,0.37,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0435399473684,0.0691110275689,8.6882,0.0129295,8.7011295,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,10,0.63,0.63,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0435400526316,0.0691111946533,7.6273,0.0132352,7.6405352,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,10,0.63,0.90,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0433921052632,0.0688763575606,6.5264,0.0138682,6.5402682,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,10,0.90,0.10,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0576024473684,0.0640027192982,13.9722,0.0129212,13.9851212,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,10,0.90,0.37,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0577504736842,0.0641671929825,12.3289,0.0129295,12.3418295,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,10,0.90,0.63,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0577505789474,0.0641673099415,10.8202,0.0132352,10.8334352,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,10,0.90,0.90,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0576026315789,0.0640029239766,9.2570,0.0138682,9.2708682,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,50,0.10,0.10,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0473645526316,0.473645526316,2.4244,0.0130235,2.4374235,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,50,0.10,0.37,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0571735,0.571735,2.3139,0.0129295,2.3268295,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,50,0.10,0.63,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0571740526316,0.571740526316,2.0677,0.0132352,2.0809352,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,50,0.10,0.90,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0564342368421,0.564342368421,1.7867,0.0138682,1.8005682,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,50,0.37,0.10,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0706438947368,0.190929445235,6.6773,0.0129212,6.6902212,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,50,0.37,0.37,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0713840263158,0.192929800853,5.9547,0.0129295,5.9676295,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,50,0.37,0.63,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0713845789474,0.192931294452,5.2606,0.0132352,5.2738352,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,50,0.37,0.90,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0706447631579,0.190931792319,4.5172,0.0138682,4.5310682,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,50,0.63,0.10,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0843281052632,0.133854135338,10.6550,0.0129212,10.6679212,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,50,0.63,0.37,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0850682368421,0.135028947368,9.4606,0.0129295,9.4735295,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,50,0.63,0.63,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0850687894737,0.135029824561,8.3354,0.0132352,8.3486352,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,50,0.63,0.90,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0843289736842,0.133855513784,7.1467,0.0138682,7.1605682,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,50,0.90,0.10,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0985386315789,0.109487368421,14.7857,0.0129212,14.7986212,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,50,0.90,0.37,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0992787631579,0.110309736842,13.1013,0.0129295,13.1142295,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,50,0.90,0.63,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0992793157895,0.110310350877,11.5283,0.0132352,11.5415352,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,50,0.90,0.90,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0985395,0.109488333333,9.8772,0.0138682,9.8910682,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,100,0.10,0.10,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0132256315789,0.132256315789,1.6384,0.0127366,1.6511366,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,100,0.10,0.37,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0165805,0.165805,1.5364,0.0128061,1.5492061,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,100,0.10,0.63,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0177669210526,0.177669210526,1.4071,0.0131962,1.4202962,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,100,0.10,0.90,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0178362894737,0.178362894737,1.2136,0.0138589,1.2274589,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,100,0.37,0.10,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0400420526316,0.108221763869,6.2561,0.0129111,6.2690111,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,100,0.37,0.37,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0400443157895,0.108227880512,5.5440,0.0129487,5.5569487,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,100,0.37,0.63,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0400382631579,0.108211522048,4.8579,0.0132558,4.8711558,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,100,0.37,0.90,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0400366842105,0.108207254623,4.1454,0.0138559,4.1592559,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,100,0.63,0.10,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0537262631579,0.0852797827903,10.2249,0.0129111,10.2378111,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,100,0.63,0.37,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0537285263158,0.0852833751044,9.0605,0.0129487,9.0734487,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,100,0.63,0.63,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0537224736842,0.0852737677527,7.9388,0.0132558,7.9520558,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,100,0.63,0.90,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0537208947368,0.0852712614871,6.7739,0.0138559,6.7877559,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,100,0.90,0.10,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0679367894737,0.0754853216374,14.3464,0.0129111,14.3593111,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,100,0.90,0.37,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0679390526316,0.0754878362573,12.7122,0.0129487,12.7251487,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,100,0.90,0.63,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.067933,0.0754811111111,11.1382,0.0132558,11.1514558,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,100,0.90,0.90,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0679314210526,0.0754793567251,9.5036,0.0138559,9.5174559,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,200,0.10,0.10,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0104951052632,0.104951052632,1.5760,0.0127096,1.5887096,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,200,0.10,0.37,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0133627368421,0.133627368421,1.4812,0.0127934,1.4939934,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,200,0.10,0.63,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0144422894737,0.144422894737,1.3538,0.0131792,1.3669792,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,200,0.10,0.90,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0152705526316,0.152705526316,1.1884,0.0138869,1.2022869,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,200,0.37,0.10,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0306667894737,0.0828832147937,5.7674,0.0127504,5.7801504,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,200,0.37,0.37,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0334027631579,0.0902777382646,5.2613,0.0128131,5.2741131,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,200,0.37,0.63,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0359270526316,0.0971001422475,4.7460,0.0131736,4.7591736,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,200,0.37,0.90,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0346584736842,0.0936715504979,4.0432,0.0138012,4.0570012,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,200,0.63,0.10,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.060893,0.0966555555556,10.5769,0.0129066,10.5898066,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,200,0.63,0.37,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0608907368421,0.0966519632414,9.3659,0.0129442,9.3788442,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,200,0.63,0.63,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0608907105263,0.0966519214703,8.2000,0.013251,8.213251,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,200,0.63,0.90,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0608984210526,0.096664160401,6.9899,0.0138505,7.0037505,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,200,0.90,0.10,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0751035263158,0.0834483625731,14.6958,0.0129066,14.7087066,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,200,0.90,0.37,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0751012631579,0.0834458479532,13.0159,0.0129442,13.0288442,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,200,0.90,0.63,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0751012368421,0.0834458187135,11.3984,0.013251,11.411651,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,200,0.90,0.90,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0751089473684,0.0834543859649,9.7192,0.0138505,9.7330505,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,300,0.10,0.10,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.00979663157895,0.0979663157895,1.5602,0.0127054,1.5729054,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,300,0.10,0.37,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0125047894737,0.125047894737,1.4668,0.0127894,1.4795894,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,300,0.10,0.63,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0135931052632,0.135931052632,1.3415,0.0131768,1.3546768,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,300,0.10,0.90,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0145471842105,0.145471842105,1.1809,0.0138873,1.1947873,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,300,0.37,0.10,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0289858947368,0.0783402560455,5.6927,0.0127272,5.7054272,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,300,0.37,0.37,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0322475526316,0.0871555476529,5.2222,0.0127942,5.2349942,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,300,0.37,0.63,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0365168421053,0.0986941678521,4.7878,0.0131912,4.8009912,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,300,0.37,0.90,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.035456,0.095827027027,4.0805,0.0138343,4.0943343,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,300,0.63,0.10,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0706158421053,0.112088638262,10.9830,0.0129058,10.9959058,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,300,0.63,0.37,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0706117368421,0.112082121972,9.7204,0.0129435,9.7333435,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,300,0.63,0.63,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0706146315789,0.112086716792,8.5051,0.0132502,8.5183502,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,300,0.63,0.90,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0706223421053,0.112098955723,7.2439,0.0138497,7.2577497,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,300,0.90,0.10,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0848263684211,0.0942515204678,15.1016,0.0129058,15.1145058,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,300,0.90,0.37,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0848222631579,0.0942469590643,13.3701,0.0129435,13.3830435,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,300,0.90,0.63,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0848251578947,0.0942501754386,11.7033,0.0132502,11.7165502,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,300,0.90,0.90,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0848328684211,0.0942587426901,9.9732,0.0138497,9.9870497,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,450,0.10,0.10,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.00991944736842,0.0991944736842,1.5631,0.0127059,1.5758059,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,450,0.10,0.37,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0126244473684,0.126244473684,1.4688,0.0127897,1.4815897,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,450,0.10,0.63,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0137158421053,0.137158421053,1.3429,0.0131723,1.3560723,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,450,0.10,0.90,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0146605526316,0.146605526316,1.1823,0.013882,1.196182,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,450,0.37,0.10,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0283116315789,0.0765179231863,5.6492,0.0127154,5.6619154,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,450,0.37,0.37,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0320723157895,0.0866819345661,5.2124,0.0127917,5.2251917,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,450,0.37,0.63,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0362355,0.0979337837838,4.7742,0.0131817,4.7873817,0.675,25,SS,saed05rvt_base_ss0p675v25c
lfsr_16bit,450,0.37,0.90,29,29,0,4,0,9,0,0,0,16,2.140992,0.0738273103448,38,2,16,30,9.65517241379,2.41379310345,17,2.0,3.49284983931,17,0.08,9.91,0.0,0.0372867894737,0.100775106686,4.1312,0.0138611,4.1450611,0.675,25,SS,saed05rvt_base_ss0p675v25c
