design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,seq_cell_count,total_area,logic_depth,dynamic_power,leakage_power,power_units,vdd,temperature,process,pvt_corner
mux3to1_8bit,750,0.3,0.5,36,0,0.471744,8,2.3272,3.4972,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
mux3to1_8bit,750,0.8,0.5,36,0,0.471744,8,4.6626,3.4985,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
mux3to1_8bit,750,0.5,0.3,36,0,0.471744,8,3.4811,3.3135,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
mux3to1_8bit,750,0.5,0.7,36,0,0.471744,8,3.2151,3.7583,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
mux3to1_8bit,900,0.1,0.5,36,0,0.471744,8,868.7879,3.5055,nW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
mux3to1_8bit,900,0.5,0.5,36,0,0.471744,8,3.6348,3.4974,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
mux3to1_8bit,900,0.3,0.5,36,0,0.471744,8,2.3879,3.4984,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
mux3to1_8bit,900,0.8,0.5,36,0,0.471744,8,5.0502,3.4978,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
mux3to1_8bit,900,0.5,0.3,36,0,0.471744,8,3.6486,3.3134,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
mux3to1_8bit,900,0.5,0.7,36,0,0.471744,8,3.3954,3.7573,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
mux3to1_8bit,1000,0.1,0.5,36,0,0.471744,8,889.8809,3.4940,nW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
mux3to1_8bit,1000,0.5,0.5,36,0,0.471744,8,3.7054,3.4983,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
mux3to1_8bit,1000,0.3,0.5,36,0,0.471744,8,2.4137,3.4981,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
mux3to1_8bit,1000,0.8,0.5,36,0,0.471744,8,5.2459,3.4983,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
mux3to1_8bit,1000,0.5,0.3,36,0,0.471744,8,3.7386,3.3148,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
mux3to1_8bit,1000,0.5,0.7,36,0,0.471744,8,3.4792,3.7563,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
priority_encoder_8to3,10,0.1,0.5,15,0,0.185472,10,86.7405,644.7368,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,10,0.5,0.5,15,0,0.185472,10,352.5551,644.7368,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,10,0.3,0.5,15,0,0.185472,10,219.6855,644.7368,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,10,0.8,0.5,15,0,0.185472,10,551.8389,644.7368,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,10,0.5,0.3,15,0,0.185472,10,355.1050,816.8047,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,10,0.5,0.7,15,0,0.185472,10,358.7924,682.0570,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,50,0.1,0.5,15,0,0.185472,10,166.4400,644.7368,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,50,0.5,0.5,15,0,0.185472,10,433.7025,644.7368,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,50,0.3,0.5,15,0,0.185472,10,300.4634,644.7368,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,50,0.8,0.5,15,0,0.185472,10,633.2344,644.7368,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,50,0.5,0.3,15,0,0.185472,10,464.9454,816.8047,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,50,0.5,0.7,15,0,0.185472,10,469.8339,682.0570,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,100,0.1,0.5,15,0,0.185472,10,168.4714,617.9940,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,100,0.5,0.5,15,0,0.185472,10,534.1672,644.7368,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,100,0.3,0.5,15,0,0.185472,10,400.2446,644.7368,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,100,0.8,0.5,15,0,0.185472,10,734.2443,644.7368,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,100,0.5,0.3,15,0,0.185472,10,600.3072,816.8047,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,100,0.5,0.7,15,0,0.185472,10,607.4425,682.0570,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,200,0.1,0.5,15,0,0.185472,10,189.7982,618.1544,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,200,0.5,0.5,15,0,0.185472,10,733.2292,644.7368,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,200,0.3,0.5,15,0,0.185472,10,454.0972,617.1791,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,200,0.8,0.5,15,0,0.185472,10,934.5911,644.7368,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,200,0.5,0.3,15,0,0.185472,10,867.6053,816.8047,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,200,0.5,0.7,15,0,0.185472,10,879.8223,682.0570,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,300,0.1,0.5,15,0,0.185472,10,198.9842,617.6041,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,300,0.5,0.5,15,0,0.185472,10,732.1881,617.4683,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,300,0.3,0.5,15,0,0.185472,10,505.4143,617.9940,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,300,0.8,0.5,15,0,0.185472,10,1.1335,644.7368,uW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,300,0.5,0.3,15,0,0.185472,10,841.6016,741.2777,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,300,0.5,0.7,15,0,0.185472,10,623.4625,525.9052,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,450,0.1,0.5,15,0,0.185472,10,208.5572,617.6047,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,450,0.5,0.5,15,0,0.185472,10,820.4744,617.5747,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,450,0.3,0.5,15,0,0.185472,10,545.8223,617.8381,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,450,0.8,0.5,15,0,0.185472,10,1.1490,618.2532,uW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,450,0.5,0.3,15,0,0.185472,10,1.1281,785.3830,uW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,450,0.5,0.7,15,0,0.185472,10,650.6841,510.5495,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,600,0.1,0.5,15,0,0.185472,10,208.4000,617.7180,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,600,0.5,0.5,15,0,0.185472,10,872.3353,617.8226,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,600,0.3,0.5,15,0,0.185472,10,569.3945,618.1544,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,600,0.8,0.5,15,0,0.185472,10,1.2499,617.7117,uW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,600,0.5,0.3,15,0,0.185472,10,1.2288,785.1495,uW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,600,0.5,0.7,15,0,0.185472,10,681.2114,510.4462,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,750,0.1,0.5,15,0,0.185472,10,211.1645,616.4907,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,750,0.5,0.5,15,0,0.185472,10,909.7039,617.8381,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,750,0.3,0.5,15,0,0.185472,10,585.7263,617.2360,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,750,0.8,0.5,15,0,0.185472,10,1.3233,617.8587,uW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,750,0.5,0.3,15,0,0.185472,10,1.2896,785.0034,uW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,750,0.5,0.7,15,0,0.185472,10,702.0605,510.7941,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,900,0.1,0.5,15,0,0.185472,10,212.8757,618.3358,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,900,0.5,0.5,15,0,0.185472,10,941.2374,617.7352,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,900,0.3,0.5,15,0,0.185472,10,596.9526,617.6041,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,900,0.8,0.5,15,0,0.185472,10,1.3805,617.4744,uW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,900,0.5,0.3,15,0,0.185472,10,1.3356,784.0692,uW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,900,0.5,0.7,15,0,0.185472,10,718.4357,510.5014,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,1000,0.1,0.5,15,0,0.185472,10,215.9375,616.7758,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,1000,0.5,0.5,15,0,0.185472,10,948.9908,618.1544,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,1000,0.3,0.5,15,0,0.185472,10,605.2905,618.6422,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,1000,0.8,0.5,15,0,0.185472,10,1.4089,618.4791,uW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,1000,0.5,0.3,15,0,0.185472,10,1.3620,784.3243,uW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,1000,0.5,0.7,15,0,0.185472,10,728.7410,510.7184,nW/pW,0.60,25,TT,saed05rvt_base_tt0p60v25c
priority_encoder_8to3,10,0.1,0.5,15,0,0.185472,10,89.2423,71.8887,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,10,0.5,0.5,15,0,0.185472,10,362.3059,71.8887,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,10,0.3,0.5,15,0,0.185472,10,225.8126,71.8887,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,10,0.8,0.5,15,0,0.185472,10,567.0247,71.8887,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,10,0.5,0.3,15,0,0.185472,10,364.3792,86.9596,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,10,0.5,0.7,15,0,0.185472,10,369.3824,79.5604,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,50,0.1,0.5,15,0,0.185472,10,171.6697,71.8887,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,50,0.5,0.5,15,0,0.185472,10,446.2114,71.8887,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,50,0.3,0.5,15,0,0.185472,10,309.3409,71.8887,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,50,0.8,0.5,15,0,0.185472,10,651.1836,71.8887,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,50,0.5,0.3,15,0,0.185472,10,478.1403,86.9596,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,50,0.5,0.7,15,0,0.185472,10,484.7692,79.5604,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,100,0.1,0.5,15,0,0.185472,10,174.1560,69.0509,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,100,0.5,0.5,15,0,0.185472,10,550.1036,71.8887,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,100,0.3,0.5,15,0,0.185472,10,412.5353,71.8887,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,100,0.8,0.5,15,0,0.185472,10,755.6324,71.8887,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,100,0.5,0.3,15,0,0.185472,10,618.3260,86.9596,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,100,0.5,0.7,15,0,0.185472,10,627.7654,79.5604,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,200,0.1,0.5,15,0,0.185472,10,196.2243,69.0748,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,200,0.5,0.5,15,0,0.185472,10,755.9814,71.8887,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,200,0.3,0.5,15,0,0.185472,10,469.4066,68.9365,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,200,0.8,0.5,15,0,0.185472,10,962.8218,71.8887,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,200,0.5,0.3,15,0,0.185472,10,895.1192,86.9596,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,200,0.5,0.7,15,0,0.185472,10,910.8082,79.5604,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,300,0.1,0.5,15,0,0.185472,10,205.7466,68.9977,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,300,0.5,0.5,15,0,0.185472,10,756.8647,68.9864,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,300,0.3,0.5,15,0,0.185472,10,522.4682,69.0509,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,300,0.8,0.5,15,0,0.185472,10,1.1685,71.8887,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,300,0.5,0.3,15,0,0.185472,10,867.0046,79.0174,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,300,0.5,0.7,15,0,0.185472,10,646.6745,61.1811,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,450,0.1,0.5,15,0,0.185472,10,215.6218,68.9879,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,450,0.5,0.5,15,0,0.185472,10,848.1644,68.9903,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,450,0.3,0.5,15,0,0.185472,10,564.2845,69.0345,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,450,0.8,0.5,15,0,0.185472,10,1.1877,69.0797,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,450,0.5,0.3,15,0,0.185472,10,1.1623,84.2933,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,450,0.5,0.7,15,0,0.185472,10,675.4384,59.1375,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,600,0.1,0.5,15,0,0.185472,10,215.4801,69.0297,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,600,0.5,0.5,15,0,0.185472,10,901.8091,69.0379,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,600,0.3,0.5,15,0,0.185472,10,588.6730,69.0748,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,600,0.8,0.5,15,0,0.185472,10,1.2921,69.0147,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,600,0.5,0.3,15,0,0.185472,10,1.2664,84.2666,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,600,0.5,0.7,15,0,0.185472,10,707.1946,59.1286,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,750,0.1,0.5,15,0,0.185472,10,218.3385,68.8794,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,750,0.5,0.5,15,0,0.185472,10,940.4741,69.0345,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,750,0.3,0.5,15,0,0.185472,10,605.5912,68.9393,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,750,0.8,0.5,15,0,0.185472,10,1.3680,69.0210,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,750,0.5,0.3,15,0,0.185472,10,1.3292,84.2493,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,750,0.5,0.7,15,0,0.185472,10,728.8697,59.1770,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,900,0.1,0.5,15,0,0.185472,10,220.1048,69.0723,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,900,0.5,0.5,15,0,0.185472,10,973.0985,69.0145,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,900,0.3,0.5,15,0,0.185472,10,617.2400,68.9977,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,900,0.8,0.5,15,0,0.185472,10,1.4271,68.9749,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,900,0.5,0.3,15,0,0.185472,10,1.3769,84.1485,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,900,0.5,0.7,15,0,0.185472,10,745.8596,59.1418,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,1000,0.1,0.5,15,0,0.185472,10,223.2746,68.8857,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,1000,0.5,0.5,15,0,0.185472,10,981.1218,69.0748,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,1000,0.3,0.5,15,0,0.185472,10,625.8272,69.1423,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,1000,0.8,0.5,15,0,0.185472,10,1.4565,69.1150,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,1000,0.5,0.3,15,0,0.185472,10,1.4041,84.1744,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,1000,0.5,0.7,15,0,0.185472,10,756.5641,59.1702,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
priority_encoder_8to3,10,0.1,0.5,15,0,0.185472,10,139.5660,177.9046,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,10,0.5,0.5,15,0,0.185472,10,563.9847,177.9046,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,10,0.3,0.5,15,0,0.185472,10,351.8239,177.9046,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,10,0.8,0.5,15,0,0.185472,10,882.1995,177.9046,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,10,0.5,0.3,15,0,0.185472,10,569.5916,216.4245,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,10,0.5,0.7,15,0,0.185472,10,575.2174,197.3639,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,50,0.1,0.5,15,0,0.185472,10,271.5490,177.9046,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,50,0.5,0.5,15,0,0.185472,10,697.8300,177.9046,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,50,0.3,0.5,15,0,0.185472,10,485.1938,177.9046,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,50,0.8,0.5,15,0,0.185472,10,1.0164,177.9046,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,50,0.5,0.3,15,0,0.185472,10,753.2696,216.4245,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,50,0.5,0.7,15,0,0.185472,10,761.2906,197.3639,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,100,0.1,0.5,15,0,0.185472,10,276.6988,170.6781,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,100,0.5,0.5,15,0,0.185472,10,863.8895,177.9046,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,100,0.3,0.5,15,0,0.185472,10,650.3743,177.9046,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,100,0.8,0.5,15,0,0.185472,10,1.1831,177.9046,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,100,0.5,0.3,15,0,0.185472,10,980.3430,216.4245,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,100,0.5,0.7,15,0,0.185472,10,992.3390,197.3639,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,200,0.1,0.5,15,0,0.185472,10,312.5019,170.7395,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,200,0.5,0.5,15,0,0.185472,10,1.1936,177.9046,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,200,0.3,0.5,15,0,0.185472,10,744.3173,170.3880,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,200,0.8,0.5,15,0,0.185472,10,1.5145,177.9046,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,200,0.5,0.3,15,0,0.185472,10,1.4300,216.4245,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,200,0.5,0.7,15,0,0.185472,10,1.4507,197.3639,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,300,0.1,0.5,15,0,0.185472,10,327.9876,170.5441,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,300,0.5,0.5,15,0,0.185472,10,1.1994,170.5148,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,300,0.3,0.5,15,0,0.185472,10,830.0963,170.6781,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,300,0.8,0.5,15,0,0.185472,10,1.8440,177.9046,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,300,0.5,0.3,15,0,0.185472,10,1.3782,196.1608,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,300,0.5,0.7,15,0,0.185472,10,1.0208,150.5679,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,450,0.1,0.5,15,0,0.185472,10,344.0042,170.5178,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,450,0.5,0.5,15,0,0.185472,10,1.3469,170.5244,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,450,0.3,0.5,15,0,0.185472,10,897.8615,170.6361,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,450,0.8,0.5,15,0,0.185472,10,1.8817,170.7522,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,450,0.5,0.3,15,0,0.185472,10,1.8564,209.5595,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,450,0.5,0.7,15,0,0.185472,10,1.0679,145.3878,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,600,0.1,0.5,15,0,0.185472,10,343.8371,170.6242,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,600,0.5,0.5,15,0,0.185472,10,1.4337,170.6447,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,600,0.3,0.5,15,0,0.185472,10,937.5058,170.7395,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,600,0.8,0.5,15,0,0.185472,10,2.0500,170.5866,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,600,0.5,0.3,15,0,0.185472,10,2.0255,209.4908,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,600,0.5,0.7,15,0,0.185472,10,1.1194,145.3644,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,750,0.1,0.5,15,0,0.185472,10,348.5164,170.2420,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,750,0.5,0.5,15,0,0.185472,10,1.4964,170.6361,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,750,0.3,0.5,15,0,0.185472,10,964.9775,170.3986,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,750,0.8,0.5,15,0,0.185472,10,2.1726,170.6035,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,750,0.5,0.3,15,0,0.185472,10,2.1280,209.4490,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,750,0.5,0.7,15,0,0.185472,10,1.1545,145.4874,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
priority_encoder_8to3,900,0.1,0.5,15,0,0.185472,10,351.4107,170.7397,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
