design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,seq_cell_count,total_area,logic_depth,dynamic_power,leakage_power,power_units,vdd,temperature,process,pvt_corner
comparator_16bit,50,0.90,0.90,98,0,1.262016,28,3.8297,840.1434,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,100,0.10,0.10,98,0,1.262016,28,1.9084,638.9543,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,100,0.10,0.37,98,0,1.262016,28,1.8820,639.2642,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,100,0.10,0.63,98,0,1.262016,28,1.8832,652.3292,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,100,0.10,0.90,98,0,1.262016,28,1.9147,679.5823,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,100,0.37,0.10,98,0,1.262016,28,1.9740,762.3464,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,100,0.37,0.37,98,0,1.262016,28,3.0499,637.6686,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,100,0.37,0.63,98,0,1.262016,28,3.0572,650.8190,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,100,0.37,0.90,98,0,1.262016,28,1.9765,802.7671,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,100,0.63,0.10,98,0,1.262016,28,3.0770,762.3464,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,100,0.63,0.37,98,0,1.262016,28,4.1544,637.6686,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,100,0.63,0.63,98,0,1.262016,28,4.1628,650.8190,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,100,0.63,0.90,98,0,1.262016,28,3.0829,802.7671,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,100,0.90,0.10,98,0,1.262016,28,4.2224,762.3464,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,100,0.90,0.37,98,0,1.262016,28,5.3013,637.6686,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,100,0.90,0.63,98,0,1.262016,28,5.3110,650.8190,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,100,0.90,0.90,98,0,1.262016,28,4.2318,802.7671,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,200,0.10,0.10,98,0,1.262016,28,2.7059,682.4985,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,200,0.10,0.37,98,0,1.262016,28,2.2744,643.6072,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,200,0.10,0.63,98,0,1.262016,28,2.2806,656.9814,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,200,0.10,0.90,98,0,1.262016,28,2.7203,722.7911,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,200,0.37,0.10,98,0,1.262016,28,4.8880,617.8335,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,200,0.37,0.37,98,0,1.262016,28,5.0926,638.4665,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,200,0.37,0.63,98,0,1.262016,28,5.1055,651.7175,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,200,0.37,0.90,98,0,1.262016,28,4.9238,658.1092,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,200,0.63,0.10,98,0,1.262016,28,3.2030,775.6465,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,200,0.63,0.37,98,0,1.262016,28,5.4787,642.4687,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,200,0.63,0.63,98,0,1.262016,28,5.4934,655.6190,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,200,0.63,0.90,98,0,1.262016,28,3.2084,816.0673,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,200,0.90,0.10,98,0,1.262016,28,4.3484,775.6465,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,200,0.90,0.37,98,0,1.262016,28,6.6257,642.4687,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,200,0.90,0.63,98,0,1.262016,28,6.6415,655.6190,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,200,0.90,0.90,98,0,1.262016,28,4.3573,816.0673,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,300,0.10,0.10,98,0,1.262016,28,3.1041,696.3149,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,300,0.10,0.37,98,0,1.262016,28,2.4479,645.2094,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,300,0.10,0.63,98,0,1.262016,28,2.4548,658.2808,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,300,0.10,0.90,98,0,1.262016,28,3.1195,736.5533,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,300,0.37,0.10,98,0,1.262016,28,6.0609,635.8085,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,300,0.37,0.37,98,0,1.262016,28,6.2370,644.8510,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,300,0.37,0.63,98,0,1.262016,28,6.2475,658.0035,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,300,0.37,0.90,98,0,1.262016,28,6.1048,676.1420,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,300,0.63,0.10,98,0,1.262016,28,3.2572,778.9758,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,300,0.63,0.37,98,0,1.262016,28,6.7601,643.6934,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,300,0.63,0.63,98,0,1.262016,28,6.7810,656.8438,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,300,0.63,0.90,98,0,1.262016,28,3.2623,819.3966,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,300,0.90,0.10,98,0,1.262016,28,4.4026,778.9758,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,300,0.90,0.37,98,0,1.262016,28,7.9071,643.6934,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,300,0.90,0.63,98,0,1.262016,28,7.9292,656.8438,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,300,0.90,0.90,98,0,1.262016,28,4.4112,819.3966,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,450,0.10,0.10,98,0,1.262016,28,3.3130,696.4619,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,450,0.10,0.37,98,0,1.262016,28,2.5734,644.9129,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,450,0.10,0.63,98,0,1.262016,28,2.5782,657.9454,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,450,0.10,0.90,98,0,1.262016,28,3.3258,736.4843,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,450,0.37,0.10,98,0,1.262016,28,7.4456,656.8995,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,450,0.37,0.37,98,0,1.262016,28,7.0725,644.9603,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,450,0.37,0.63,98,0,1.262016,28,7.0859,658.2690,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,450,0.37,0.90,98,0,1.262016,28,7.4982,697.0786,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,450,0.63,0.10,98,0,1.262016,28,9.5305,629.9136,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,450,0.63,0.37,98,0,1.262016,28,9.9872,644.8760,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,450,0.63,0.63,98,0,1.262016,28,10.0128,657.9045,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,450,0.63,0.90,98,0,1.262016,28,9.5994,670.1840,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,450,0.90,0.10,98,0,1.262016,28,4.4281,778.9299,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,450,0.90,0.37,98,0,1.262016,28,9.8005,643.6938,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,450,0.90,0.63,98,0,1.262016,28,9.8321,656.8441,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,450,0.90,0.90,98,0,1.262016,28,4.4366,819.3506,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,600,0.10,0.10,98,0,1.262016,28,3.4276,696.4840,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,600,0.10,0.37,98,0,1.262016,28,2.6442,645.4160,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,600,0.10,0.63,98,0,1.262016,28,2.6524,657.5651,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,600,0.10,0.90,98,0,1.262016,28,3.4518,736.4689,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,600,0.37,0.10,98,0,1.262016,28,8.5451,672.7154,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,600,0.37,0.37,98,0,1.262016,28,7.5826,644.8851,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,600,0.37,0.63,98,0,1.262016,28,7.6043,658.0213,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,600,0.37,0.90,98,0,1.262016,28,8.6091,712.9448,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,600,0.63,0.10,98,0,1.262016,28,11.0637,643.7145,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,600,0.63,0.37,98,0,1.262016,28,11.0831,644.7740,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,600,0.63,0.63,98,0,1.262016,28,11.1014,657.9459,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,600,0.63,0.90,98,0,1.262016,28,11.1499,683.9669,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,600,0.90,0.10,98,0,1.262016,28,13.0431,626.7211,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,600,0.90,0.37,98,0,1.262016,28,13.7496,644.6481,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,600,0.90,0.63,98,0,1.262016,28,13.7874,657.7955,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,600,0.90,0.90,98,0,1.262016,28,13.1400,667.1091,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,750,0.10,0.10,98,0,1.262016,28,3.5054,696.8399,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,750,0.10,0.37,98,0,1.262016,28,2.6871,645.2214,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,750,0.10,0.63,98,0,1.262016,28,2.6902,657.4053,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,750,0.10,0.90,98,0,1.262016,28,3.5282,736.4122,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,750,0.37,0.10,98,0,1.262016,28,9.4706,685.3057,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,750,0.37,0.37,98,0,1.262016,28,7.9356,645.0070,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,750,0.37,0.63,98,0,1.262016,28,7.9691,658.2327,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,750,0.37,0.90,98,0,1.262016,28,9.5418,725.5248,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,750,0.63,0.10,98,0,1.262016,28,12.3935,655.8636,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,750,0.63,0.37,98,0,1.262016,28,11.8396,645.0720,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,750,0.63,0.63,98,0,1.262016,28,11.8600,658.2733,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,750,0.63,0.90,98,0,1.262016,28,12.4838,696.0988,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,750,0.90,0.10,98,0,1.262016,28,14.6773,637.2348,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,750,0.90,0.37,98,0,1.262016,28,15.0533,644.8703,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,750,0.90,0.63,98,0,1.262016,28,15.0878,658.0157,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,750,0.90,0.90,98,0,1.262016,28,14.7882,677.5014,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,900,0.10,0.10,98,0,1.262016,28,3.5581,696.6900,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,900,0.10,0.37,98,0,1.262016,28,2.7156,644.9001,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,900,0.10,0.63,98,0,1.262016,28,2.7152,657.6509,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,900,0.10,0.90,98,0,1.262016,28,3.5727,736.3218,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,900,0.37,0.10,98,0,1.262016,28,10.2257,695.1229,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,900,0.37,0.37,98,0,1.262016,28,8.1774,645.1147,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,900,0.37,0.63,98,0,1.262016,28,8.2047,658.0819,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,900,0.37,0.90,98,0,1.262016,28,10.2954,735.4537,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,900,0.63,0.10,98,0,1.262016,28,13.5459,665.9096,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,900,0.63,0.37,98,0,1.262016,28,12.3836,645.0938,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,900,0.63,0.63,98,0,1.262016,28,12.4088,658.3650,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,900,0.63,0.90,98,0,1.262016,28,13.6390,706.2034,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,900,0.90,0.10,98,0,1.262016,28,16.1177,646.5527,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,900,0.90,0.37,98,0,1.262016,28,15.9919,645.1686,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,900,0.90,0.63,98,0,1.262016,28,16.0128,658.2184,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,900,0.90,0.90,98,0,1.262016,28,16.2380,686.8219,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,1000,0.10,0.10,98,0,1.262016,28,3.5762,696.5800,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,1000,0.10,0.37,98,0,1.262016,28,2.7275,645.2512,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,1000,0.10,0.63,98,0,1.262016,28,2.7234,657.4789,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,1000,0.10,0.90,98,0,1.262016,28,3.5988,736.8549,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,1000,0.37,0.10,98,0,1.262016,28,10.4994,696.6142,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,1000,0.37,0.37,98,0,1.262016,28,8.3163,644.7507,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,1000,0.37,0.63,98,0,1.262016,28,8.3294,658.1609,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,1000,0.37,0.90,98,0,1.262016,28,10.5854,736.8079,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,1000,0.63,0.10,98,0,1.262016,28,14.2402,671.9207,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,1000,0.63,0.37,98,0,1.262016,28,12.6997,645.2059,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,1000,0.63,0.63,98,0,1.262016,28,12.7308,658.4637,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,1000,0.63,0.90,98,0,1.262016,28,14.3459,712.1779,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,1000,0.90,0.10,98,0,1.262016,28,17.0024,652.3102,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,1000,0.90,0.37,98,0,1.262016,28,16.4991,645.3077,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,1000,0.90,0.63,98,0,1.262016,28,16.5474,658.3833,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,1000,0.90,0.90,98,0,1.262016,28,17.1243,692.5474,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
comparator_16bit,10,0.10,0.10,103,0,1.253952,32,666.1313,1.9161,nW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,10,0.10,0.37,103,0,1.253952,32,847.0334,1.6790,nW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,10,0.10,0.63,103,0,1.253952,32,847.3766,1.7336,nW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,10,0.10,0.90,103,0,1.253952,32,665.9332,2.0843,nW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,10,0.37,0.10,103,0,1.253952,32,2.4508,1.9161,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,10,0.37,0.37,103,0,1.253952,32,2.6316,1.6790,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,10,0.37,0.63,103,0,1.253952,32,2.6319,1.7336,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,10,0.37,0.90,103,0,1.253952,32,2.4503,2.0843,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,10,0.63,0.10,103,0,1.253952,32,4.1694,1.9161,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,10,0.63,0.37,103,0,1.253952,32,4.3501,1.6790,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,10,0.63,0.63,103,0,1.253952,32,4.3503,1.7336,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,10,0.63,0.90,103,0,1.253952,32,4.1687,2.0843,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,10,0.90,0.10,103,0,1.253952,32,5.9541,1.9161,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,10,0.90,0.37,103,0,1.253952,32,6.1347,1.6790,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,10,0.90,0.63,103,0,1.253952,32,6.1348,1.7336,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,10,0.90,0.90,103,0,1.253952,32,5.9531,2.0843,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,50,0.10,0.10,103,0,1.253952,32,686.6668,1.9161,nW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,50,0.10,0.37,103,0,1.253952,32,1.5913,1.6790,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,50,0.10,0.63,103,0,1.253952,32,1.5932,1.7336,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,50,0.10,0.90,103,0,1.253952,32,686.0938,2.0843,nW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,50,0.37,0.10,103,0,1.253952,32,2.4714,1.9161,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,50,0.37,0.37,103,0,1.253952,32,3.3759,1.6790,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,50,0.37,0.63,103,0,1.253952,32,3.3777,1.7336,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,50,0.37,0.90,103,0,1.253952,32,2.4705,2.0843,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,50,0.63,0.10,103,0,1.253952,32,4.1900,1.9161,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,50,0.63,0.37,103,0,1.253952,32,5.0944,1.6790,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,50,0.63,0.63,103,0,1.253952,32,5.0961,1.7336,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,50,0.63,0.90,103,0,1.253952,32,4.1888,2.0843,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,50,0.90,0.10,103,0,1.253952,32,5.9746,1.9161,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,50,0.90,0.37,103,0,1.253952,32,6.8790,1.6790,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,50,0.90,0.63,103,0,1.253952,32,6.8806,1.7336,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,50,0.90,0.90,103,0,1.253952,32,5.9732,2.0843,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,100,0.10,0.10,103,0,1.253952,32,3.0425,1.5487,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,100,0.10,0.37,103,0,1.253952,32,3.0176,1.5760,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,100,0.10,0.63,103,0,1.253952,32,3.0252,1.6242,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,100,0.10,0.90,103,0,1.253952,32,3.0470,1.7015,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,100,0.37,0.10,103,0,1.253952,32,3.7519,1.7680,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,100,0.37,0.37,103,0,1.253952,32,5.0731,1.5888,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,100,0.37,0.63,103,0,1.253952,32,5.0774,1.6416,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,100,0.37,0.90,103,0,1.253952,32,3.7530,1.9304,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,100,0.63,0.10,103,0,1.253952,32,5.4705,1.7680,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,100,0.63,0.37,103,0,1.253952,32,6.7914,1.5888,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,100,0.63,0.63,103,0,1.253952,32,6.7955,1.6416,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,100,0.63,0.90,103,0,1.253952,32,5.4708,1.9304,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,100,0.90,0.10,103,0,1.253952,32,7.2552,1.7680,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,100,0.90,0.37,103,0,1.253952,32,8.5759,1.5888,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,100,0.90,0.63,103,0,1.253952,32,8.5798,1.6416,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,100,0.90,0.90,103,0,1.253952,32,7.2549,1.9304,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,200,0.10,0.10,103,0,1.253952,32,4.3104,1.6534,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,200,0.10,0.37,103,0,1.253952,32,3.7912,1.6005,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,200,0.10,0.63,103,0,1.253952,32,3.8013,1.6481,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,200,0.10,0.90,103,0,1.253952,32,4.3338,1.8026,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,200,0.37,0.10,103,0,1.253952,32,7.4359,1.5184,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,200,0.37,0.37,103,0,1.253952,32,7.6702,1.5887,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,200,0.37,0.63,103,0,1.253952,32,7.6864,1.6391,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,200,0.37,0.90,103,0,1.253952,32,7.4767,1.6762,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,200,0.63,0.10,103,0,1.253952,32,6.1431,1.8157,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,200,0.63,0.37,103,0,1.253952,32,8.9866,1.6198,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,200,0.63,0.63,103,0,1.253952,32,8.9952,1.6733,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,200,0.63,0.90,103,0,1.253952,32,6.1443,1.9802,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,200,0.90,0.10,103,0,1.253952,32,7.9278,1.8157,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,200,0.90,0.37,103,0,1.253952,32,10.7710,1.6198,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,200,0.90,0.63,103,0,1.253952,32,10.7793,1.6733,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
comparator_16bit,200,0.90,0.90,103,0,1.253952,32,7.9282,1.9802,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
